timestamp,tweet_text,username,all_hashtags,followers_count,location
2019-12-21 13:16:45,"b'Great Buddha Statue, Thimpu, Bhutan  December 2019  #Bhutan #Thimpu #travel #indiapictures #india #buddha #buddhastatue #mountains #picoftheday #photography #instagood #instamood #colors #bhutantravel #geekinthewild\xe2\x80\xa6 https://t.co/Lm7XtEyCdH'",b'rohitarora_25',"['Bhutan', 'Thimpu', 'travel', 'indiapictures', 'india', 'buddha', 'buddhastatue', 'mountains', 'picoftheday', 'photography', 'instagood', 'instamood', 'colors', 'bhutantravel', 'geekinthewild']",611,Hometown Faridabad
2019-12-21 13:10:39,b'Yogi getting his revenge and ordinary citizens including children making the ultimate sacrifice in an attempt to protect their Constitutional rights.   The Indian Supreme Court Justices should hang their heads in shame. https://t.co/Wrd3Sn9hhn',b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-21 12:51:14,b'current mood: fine then',b'fruitatas',[],70,ha?
2019-12-21 12:48:47,b'Lunch \xe2\x80\x94 at Pizza Hut Restaurants UK https://t.co/O8mAm1uQyV',b'SethHaniel',[],40,Ha
2019-12-21 12:47:11,b'@oohsvhun @RPAutoBase @mmgkonyel Liat loc gua dong \xf0\x9f\x98\x97',b'classyliaa',[],172,Paro  
2019-12-21 12:12:39,"b""Keep it classic. The holidays are a time to spread good cheer, not baffle your loved ones with vinous arcana. Here's our wine columnist's list of gifts to satisfy any oenophile. https://t.co/gTRAHFWyLS https://t.co/Qm71MroV69""",b'StratosWealthAG',[],41,Ha
2019-12-21 12:01:09,b'@jeysieh ay sorry boss',b'hesmiey',[],197,ha
2019-12-21 11:56:57,b'#GW18 #FPL forgot the deadline \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',b'ugyentd',"['GW18', 'FPL']",37,"Thimphu, Bhutan"
2019-12-21 11:46:05,"b""\xf0\x9f\x93\x8dParo | Bhutan | The 5year old's excitement and love for Harley Davidson from  Bhutan..  | Pic from India \xe2\x9e\xa1\xef\xb8\x8f Nepal \xe2\x9e\xa1\xef\xb8\x8f Bhutan\xe2\x80\xa6 https://t.co/64kAdCXOHS""",b'vikhneshp',[],58,"kollam,kerala"
2019-12-21 11:35:05,b'@PauljacobJacob sanaol like',b'jeaaanrodriguez',[],333,ha
2019-12-21 11:31:38,"b'Teamwork constructs clever solutions today, especially while o... More for Capricorn https://t.co/p6mL9a2MGB'",b'yiwangpindarica',[],6942,"Thimphu, Bhutan"
2019-12-21 11:28:07,b'@PauljacobJacob ah after pirang minutes',b'jeaaanrodriguez',[],333,ha
2019-12-21 11:24:31,b'Now apply for Thai Visa from your finger tip.',b'ucdorji',[],311,"Thimphu, Bhutan"
2019-12-21 11:18:13,b'@lucar3213 yeah but it really late and i wanna see if i still remember \xf0\x9f\x98\x82',b'AK_lil_',[],94,ha
2019-12-21 11:17:05,b'@lucar3213 your a Aquarius',b'AK_lil_',[],94,ha
2019-12-21 11:15:48,"b'@lucar3213 3 if i had to guess it would have do something with sage or sonic like or something about ""awesome""'",b'AK_lil_',[],94,ha
2019-12-21 11:14:15,"b'@lucar3213 2 you go by lulu or doc, cuz you know being a doctor would make more money'",b'AK_lil_',[],94,ha
2019-12-21 11:12:17,"b'when your trying to draw commissions but your ipad battery keeps dying cuz your always at 1% , you just dont got the time for that, now you have to wait to draw, i guess this is what its like to being  blue balled is like https://t.co/fnJrbtuRmw'",b'AK_lil_',[],94,ha
2019-12-21 10:53:46,"b'Foundational in-service training (FIT) to equip technical graduates to carry out ""responsibilities professionally and effectively"". Perhaps, the most needed program getting introduced on right time. https://t.co/ulQNxT8zPy'",b'monutamang',[],317,"Thimphu, Bhutan"
2019-12-21 10:42:56,b'RBP says investigation still on after forensic report says strangulation is probable cause of death of Dena Koirala https://t.co/6UPb4xaGqy',b'ChhedupSangay',[],889,"Thimphu, Bhutan"
2019-12-21 10:19:27,b'@tehseenp Useless and doesn\xe2\x80\x99t make sense !!',b'nidhi_bhattarai',[],2,Thimphu Bhutan
2019-12-21 10:04:06,"b'Top Things to do in Thimphu Places in Thimphu that is most favored by tourists. The must-visit places for all tourists visiting Thimphu,\xe2\x80\xa6 https://t.co/BGKlBgjnqt'",b'duptshering6',[],434,Bhutan
2019-12-21 09:55:05,b'I hope things are working out well? \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81',b'Tsherin01031084',[],3,"Thimphu,Bhutan "
2019-12-21 09:51:58,b'I am very happy to receive many relics and dharma pills from Gomchung Dhendup today. These has added to my tengam 32 more numbers and totalling it over 350 items now.  Thank you very much',b'nangseld123',[],5,"Thimphu, Bhutan"
2019-12-21 09:44:25,"b""Be brave.Take risks. Nothing can substitute your experience!!  #hiking\xf0\x9f\x91\xa3 #travelphotography #bhutantrip #happiestplaceonearth #dreamland_arts_of_nature  @shyamra14495091 @ Tiger's Nest, Paro, Bhutan https://t.co/F3ohXHApi6""",b'shyamra14495091',"['hiking', 'travelphotography', 'bhutantrip', 'happiestplaceonearth', 'dreamland_arts_of_nature']",262,"Mysore, India"
2019-12-21 09:39:05,b'@jeysieh awwit',b'hesmiey',[],197,ha
2019-12-21 09:31:14,"b'@karmat_bhutan The two artificial turf collects about 500,000/- a week in Thimphu. I can not comprehend what comes in and goes out.'",b'cringngedup3',[],48,Thimphu
2019-12-21 09:04:11,"b'Tentative Bhutan Festival Dates for 2020  Bhutan Festival Dates 2020: Use this Bhutan festival calendar to plan your trip to Bhutan NOTE: Festival dates are tentative and may change. Therefore, you are requested to\xe2\x80\xa6 https://t.co/HjTpNw5GgC'",b'duptshering6',[],434,Bhutan
2019-12-21 08:37:26,b'@ycrinzin Oh thank you \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f and of course I smelled a rat la',b'ChhedupSangay',[],889,"Thimphu, Bhutan"
2019-12-21 08:12:08,"b'@anuragkashyap72 @narendramodi You are awesome, but can you write in english also? Hindi is not the language of all Indians. We speak other languages too. Thanks.'",b'samosa_sasta',[],19,Timbu
2019-12-21 08:10:16,b'@anakinsmando His mustache makes everyone hot',b'samosa_sasta',[],19,Timbu
2019-12-21 08:02:43,b'Gathering seeds of information is necessary today if you want ... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2199,"thimphu, bhutan"
2019-12-21 08:01:13,b'Mysteries add fascination to everyday living. Whether you know... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],28,Thimphu
2019-12-21 08:01:05,b'Advance your position by addressing what your relationships ha... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1493,"Thimphu, Bhutan"
2019-12-21 08:00:16,b'Venturing away from your usual route rattles your routine and ... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],296,"Thimphu, Bhutan"
2019-12-21 07:53:03,"b'@TenzingLamsang @PM_Nepal @DilliDurAst This is not necessary to address the nation, it will calm down as the time passes by. Congress and other oppositions are just accelerating the cases.'",b'nidhi_bhattarai',[],2,Thimphu Bhutan
2019-12-21 07:07:53,b'that was awkward...',b'jeaaanrodriguez',[],333,ha
2019-12-21 07:06:39,b'@PauljacobJacob support*** grrr',b'jeaaanrodriguez',[],333,ha
2019-12-21 06:55:43,b'Royal Address on the 112th National Day https://t.co/wfv8KlmeM4 https://t.co/Uic5FSSVxg',b'tsheridorji',[],207,"Thimphu, Bhutan"
2019-12-21 06:00:03,b'I \xf0\x9f\x98\x8c Thimphu https://t.co/yJaUlDwfwZ',b'ilovethisbot',[],171,A souvenir stand near you
2019-12-21 05:28:50,"b""BMF's three-day Advanced Media Literacy Workshop successfully ended yesterday. The participants were from National Assembly of Bhutan, National Council, government agencies, corporations, CSOs, media houses, teachers and lecturers.  #InclusiveMediaLiteracyforDemocraticEmpowerment https://t.co/w9jJC7LDVL""",b'BhutanMediaFdn',['InclusiveMediaLiteracyforDemocraticEmpowerment'],693,Thimphu Bhutan
2019-12-21 05:13:40,b'On the way up to Paro Taktsang: The Taktsang Palphug Monastery is one of the most famous destinations of the country and the cultural icon of Bhutan.Visiting the Paro Taktsang Monastery is an unforgettable experience\xe2\x80\xa6 https://t.co/BE9f9KoOJZ',b'SHimalayaT',[],269,Bhutan
2019-12-21 04:34:58,b'@_chokey Yeah..  \xf0\x9f\x98\x81\xf0\x9f\x98\x80',b'Kenchoo7',[],308,paro Bhutan
2019-12-21 04:31:45,b'@ceyeyeyey_ matcha\xf0\x9f\x98\x8b',b'CLARESSSSSSS',[],234,ha? 
2019-12-21 04:25:06,"b""In the darkness of the Bhutanese hills we fell in love with this country.Sad Indians can't ride freely as we did  . . . #amazingbhutan\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 #bhutan #highway #adventuretouring #motorcycle #motorcyclelove #motolife\xe2\x80\xa6 https://t.co/ZQYGTFVLJe""",b'PRATIKPATIL',"['amazingbhutan', 'bhutan', 'highway', 'adventuretouring', 'motorcycle', 'motorcyclelove', 'motolife']",68,"Mumbai,India "
2019-12-21 04:08:38,b'@mikeegrefaldea thank u!! \xe2\x9d\xa4\xf0\x9f\xa4\xa7',b'CLARESSSSSSS',[],234,ha? 
2019-12-21 03:19:52,b'Me too! https://t.co/qV2IwqCY4j',b'namgayzam',[],20481,thimphu 
2019-12-21 03:04:38,b'@alok_pandey @the_hindu @omar7rashid @lkopolice Must be condemned in the strongest language. Shameful by @lkopolice',b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-21 02:59:21,b'India\xe2\x80\x99s Information Ministry effectively asking channels not to cover the #CAA_NRC_Protests or interview people in the protests.   The question to ask is if an effective emergency has been declared by a ban on protests and media content. https://t.co/bZX838aed3',b'TenzingLamsang',['CAA_NRC_Protests'],17977,"Thimphu, Bhutan."
2019-12-21 02:56:52,b'Can\xe2\x80\x99t wait to get drunk already',b'nlms1x',[],926,HA
2019-12-21 02:28:57,b'@RPLWORLD Match',b'classyliaa',[],172,Paro  
2019-12-21 02:18:15,b'@hallfsun Omegad',b'classyliaa',[],172,Paro  
2019-12-21 02:09:08,b'mood https://t.co/QgcB5WIooy',b'benjggwp',[],388,ha
2019-12-21 02:02:13,b'@heroixw Jele',b'classyliaa',[],172,Paro  
2019-12-21 00:00:27,"b'Christmas is around the corner, festive mood. Everywhere I go, I hear shingles &amp; jingles of plans &amp; excitements. Why won\xe2\x80\x99t we?, after a very hard working year, we need one, in fact we deserve one. My social feeds are\xe2\x80\xa6 https://t.co/M7W5Ibx9RY'",b'sangaychodens',[],187,"Thimphu, Bhutan"
2019-12-20 22:59:08,b'In the mood for 30 pornstar martinis',b'nlms1x',[],926,HA
2019-12-20 22:33:56,b'@critiqueamaira @RealVinduSingh Dis is wat happens whn u r given da power n u do not knw wat to do...stupid asim',b'kezwon',[],4,thimphu
2019-12-20 22:32:42,b'I\xe2\x80\x99ve had a headache for like 2 daysssss why won\xe2\x80\x99t it go I\xe2\x80\x99ve had water and meds',b'nlms1x',[],926,HA
2019-12-20 20:37:40,b'Lmfao https://t.co/cTYMe1Guk8',b'ajhanee09',[],355,Ha
2019-12-20 19:45:37,b'For every follow ...  / R6 /DE / Medikit00 https://t.co/wi1hIqPqvZ',b'Medikit00',[],0,ha
2019-12-20 19:00:37,b'2+2=5 : Govt sources',b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-20 18:56:28,b'post-dentist appointment\xf0\x9f\xa6\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\x93 https://t.co/YZmOPY7CbP',b'lemonhopept2',[],956,ha
2019-12-20 18:32:57,b'Perfect https://t.co/xe8J0GkXiE',b'Tour4Bhutan',[],73,Thimphu
2019-12-20 18:28:22,b'@sidharth_shukla...do not spare n e of thm...dis ppl r onli trying to pull u down...u r a lone rider...da king n will alys be...',b'kezwon',[],4,thimphu
2019-12-20 18:24:53,b'@pinkvilla @sidharth_shukla Rashmi is only playing woman card...she has no reason to jump in da conversation of sid n asim...she disgusts more nw n thinks tht since ahe has asim arhan n vishal as her back can do n e thing...they r a group of zero disgu9pack of wolves...',b'kezwon',[],4,thimphu
2019-12-20 18:14:05,"b'If you want to gift actual stock\xe2\x80\x94that is, the physical stock certificate, registered in the name of the recipient, there is a way to do it. https://t.co/GkWg8U6N6c https://t.co/Q7zQNRnTn3'",b'StratosWealthAG',[],41,Ha
2019-12-20 18:13:04,b'@RealVinduSingh out of no whr jumps in n thn make it a huge issue with tht word nukrani....sid has reli nt meant it in n e way bt dis pack of wolves make it a huge drama...playing women card everytym...n dis arhan n vishal has  no ther wrk bt jus to irritate sid...stay steong sid...',b'kezwon',[],4,thimphu
2019-12-20 18:00:31,"b'Artistic beauty awaits you at every corner in Bhutan. Unique and awe inspiring, here is one architectural standout that is a must see! . . . . . . #MyBhutanArt #MyBhutanArchitecture #Architecture #wanderlust #adventureseeker #doyoutravel #travelmore #goexplore https://t.co/oR5zPns4VL'",b'MyBhutan',"['MyBhutanArt', 'MyBhutanArchitecture', 'Architecture', 'wanderlust', 'adventureseeker', 'doyoutravel', 'travelmore', 'goexplore']",926,"Thimphu, Bhutan"
2019-12-20 17:10:29,b'@PM_Nepal @DilliDurAst And now deleted after a good hour on the PM\xe2\x80\x99s wall \xf0\x9f\x98\x81. Maybe a Faux Pas.',b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-20 17:05:02,b'@dhairya_c31 @PM_Nepal @DilliDurAst This is the one https://t.co/kU3HFfHKqm',b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-20 16:56:34,"b'Stop being corny, yAks'",b'_nikoolaaii',[],63,ha?
2019-12-20 16:47:11,b'In other news the official Twitter account of Nepal\xe2\x80\x99s PM @PM_Nepal Retweets a tweet by Indian journalist (and my college mate) @DilliDurAst questioning Modi for not addressing the nation calmly like Sonia Gandhi over the #CAA_NRC protests.   \xf0\x9f\x98\x81 https://t.co/bsbrH29lZu',b'TenzingLamsang',['CAA_NRC'],17977,"Thimphu, Bhutan."
2019-12-20 16:36:43,b'The Goldfinch is one of the most painful and beautiful story I have ever read.',b'sandeeps13',[],271,Thimphu.
2019-12-20 16:22:54,"b'@RayDivya @DelhiPolice Yes, the Ahmedabad video of the police under attack was terrible too and must be condemned.   Just that RW videos cut out the part where Muslim youth formed a human wall and saved the cops from stone pelters.'",b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-20 16:21:46,b'SHAT SHATTTTTTT',b'benjggwp',[],388,ha
2019-12-20 16:08:40,b'thankyouuu ily2!! \xe2\x99\xa5\xef\xb8\x8f https://t.co/BUbsX5cOiZ',b'kylacaro',[],864,ha
2019-12-20 16:04:56,b'@reeeindropsss UGH SURE!! Sali ka? @jen_marqueses',b'mykahangelaa',[],457,Ha
2019-12-20 16:02:06,b'Tune in to Episode 8 of Migrationology in Bhutan for EYE-BULGING EEZAY! The episode premieres on our Facebook page on Saturday at 10:30AM EST / 12AM BTT. https://t.co/1iuCsq5p2J',b'MyBhutan',[],926,"Thimphu, Bhutan"
2019-12-20 15:57:32,b'Horrific.   @DelhiPolice go on the rampage in Daryaganj. https://t.co/rrSgDIFb5E',b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-20 15:37:56,b'@RVsmtown I WANT IT',b'yeonland',[],1103,𝗁𝖺
2019-12-20 15:36:18,b'@onIykais drew',b'yeonland',[],1103,𝗁𝖺
2019-12-20 15:29:34,b'The prophesied statue of Buddha  #bhutan #bhutandiaries #buddha #buddhastatue #thimphu #aman #amankora #luxurytravel #luxury #82point5 #82point5communications #adagency #marketing #advertising #india #luxury\xe2\x80\xa6 https://t.co/PcoN785Htp',b'SumChat',"['bhutan', 'bhutandiaries', 'buddha', 'buddhastatue', 'thimphu', 'aman', 'amankora', 'luxurytravel', 'luxury', '82point5', '82point5communications', 'adagency', 'marketing', 'advertising', 'india', 'luxury']",420,"Mumbai, India"
2019-12-20 15:24:59,"b""I don't even wanna drink the wine if I'm older than it\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4""",b'zaynwaell',[],24,Ha
2019-12-20 15:21:55,"b""@stpeteyontweety there's like, a million Santa's""",b'juubutters',[],17,ha 
2019-12-20 15:20:12,"b'""I am sorry"" it\'s the hardest words to say in person when u really mean it ..'",b'Kenchoo7',[],308,paro Bhutan
2019-12-20 15:17:11,b'@_chokey Oh... I also got one last time but had disappeared before we finish that as I was planning to have that money legally..',b'Kenchoo7',[],308,paro Bhutan
2019-12-20 14:59:31,"b""@iceymylo @nad_CheSS I can hear nad's voice in my head hahshahajsksksk""",b'deerazif__',[],266,HA
2019-12-20 14:54:43,b'@H0JINATI0N That doesn\xe2\x80\x99t mean anything but I understand cause we\xe2\x80\x99re meant to be',b'Lovecraftnaa',[],11,ha ha
2019-12-20 14:54:40,b'@HardevLad Simpson is always a petty whiner tho so that\xe2\x80\x99s just expected',b'iamcmac14',[],3,Ha
2019-12-20 14:44:47,b'@rchnglt hatdog\xf0\x9f\x98\x80\xf0\x9f\x98\x80',b'borahaeist_',[],1268,ha
2019-12-20 14:36:05,"b'@fmason3 Friday, next Friday, and the Friday after next'",b'ajhanee09',[],355,Ha
2019-12-20 14:28:44,"b""@oceans_77 Cheers man. Let's do this\xe2\x9c\x85\xf0\x9f\x94\xa5""",b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
2019-12-20 14:27:12,b'@oceans_77 Whats PK?',b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
2019-12-20 14:23:33,b'T.G.I.F. \xe2\x98\xba\xef\xb8\x8f https://t.co/aFLKV8Cm1q',b'NishnabeQue',[],380,Benny HA HA
2019-12-20 14:23:24,b'@notlipglosse Some one beat ha ass',b'ajhanee09',[],355,Ha
2019-12-20 14:22:29,b'Not all who rebel are saints. Let me bide my time. And teach you who the real Saint is.',b'sandeeps13',[],271,Thimphu.
2019-12-20 14:12:25,"b""I get to go to all these beautiful places, so it's nice being able to take pictures of it.  Visit Bhutan 2020. #happiness #bhutan #peace""",b'butterlamptours',"['happiness', 'bhutan', 'peace']",42,"Thimphu, Bhutan"
2019-12-20 14:12:13,b'At this point no mo family trips',b'ajhanee09',[],355,Ha
2019-12-20 14:04:29,"b'Snacks! @ Thimphu, Bhutan https://t.co/MdWQYJhv8u'",b'Bhutantravels',[],1078,Bhutan
2019-12-20 13:48:08,b'@IanHartley_ @JesusChrysler15 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xadwho did this lmao',b'juubutters',[],17,ha 
2019-12-20 13:32:17,b'@GawdOffalTweets oh wow I thought only Minecraft players still did the caps meme.',b'juubutters',[],17,ha 
2019-12-20 13:27:12,b'@soyourelikethat what',b'juubutters',[],17,ha 
2019-12-20 13:23:22,"b'@BTSSUITOR @parkjiminpics Well part of it, that\xe2\x80\x99s the 3J line'",b'Lovecraftnaa',[],11,ha ha
2019-12-20 13:21:20,b'@H0JINATI0N Lmao you SCARED ME I thought some shit happened with the media or I dunno',b'Lovecraftnaa',[],11,ha ha
2019-12-20 13:20:01,"b""Hi @_mikereden12, cheerup I'm always here for u loveu sis!\xe2\x9d\xa4\xef\xb8\x8f""",b'Vheyoncetan06',[],165,Sa bahay nyo
2019-12-20 13:19:53,b'People come to heal at Gasa Tsachu but the sanitation and hygiene conditions left behind by visitors there can make you sick.  Among the thousands who come there only few good people care about place and dedication... https://t.co/NsbPut3C00',b'PaSsu_Diary',[],5950,Thimphu
2019-12-20 13:03:52,b'Is it alright for civil servants to take leave from their offices and drive taxis?',b'monutamang',[],317,"Thimphu, Bhutan"
2019-12-20 12:52:25,b'How to start a convo?',b'Yowuuul',[],25,Ha?
2019-12-20 12:51:38,b'@Hrris9 Awit',b'UghNgelicUgh',[],148,MONDE
2019-12-20 12:50:12,b'Today is last day trip to Bhutan for Mr. Henri Mattila from Finland\xf0\x9f\x87\xab\xf0\x9f\x87\xae and Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 is his191 countries and now only 4 countries left in the world to be in a list of 200 peoples who visited all the countries of the\xe2\x80\xa6 https://t.co/qNRvX8UtcJ',b'Welcome2Bhutan',[],31,
2019-12-20 12:21:34,b'@nadircazi Look at the video',b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-20 11:39:49,b'@BTS_twt HELLO GORGEOUS',b'Lovecraftnaa',[],11,ha ha
2019-12-20 11:34:44,b'@jjrepatacodo @yvonecaro chicken wings',b'kylacaro',[],864,ha
2019-12-20 11:33:48,b'@sabbiiiooo big black coop',b'_SophiaLucman',[],1216,Ha
2019-12-20 11:31:41,b'The nuts and bolts of your job may steal a chunk of your undiv... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6942,"Thimphu, Bhutan"
2019-12-20 11:28:40,"b'@rakesh_mishra @PG1333333 No idiot, our border is closed.'",b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
2019-12-20 11:17:08,"b'The ethos of India are giants like Puroshottama Ram, Gautam Buddha, Emperor Ashok, Akbar, Mahatma Gandhi &amp; B.R Ambedkar.  It is NOT an Austrian-German psychopath in a short mustache who murdered 6 mn Jews only because they were different or a black shirted Fascist crook in Italy.'",b'TenzingLamsang',[],17977,"Thimphu, Bhutan."
