timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-07-13 05:23:11,b'Happy Birthday\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a https://t.co/Sgb4UAohux',b'futchaaa',[],118,ha
2020-07-13 04:57:40,b'@doxmontoya oooooo you make a very good point!',b'monadotorg',[],48,ha 
2020-07-13 04:56:28,b'@doxmontoya fr? i\xe2\x80\x99m gonna wear my corset every day now???????',b'monadotorg',[],48,ha 
2020-07-13 04:44:24,"b'the best reason to overeat is so you\xe2\x80\x99re not hungry when you go to bed, i HATE that shit yet here i am'",b'monadotorg',[],48,ha 
2020-07-13 04:23:45,b'@meyyrao yess',b'afnxnmslm',[],206,ha?
2020-07-13 04:03:44,b'View Video to Learn \xf0\x9d\x90\x81\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\x9f\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\xac \xf0\x9d\x90\xa8\xf0\x9d\x90\x9f \xf0\x9d\x90\x94\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa0 \xf0\x9d\x90\x9e\xf0\x9d\x90\x93\xf0\x9d\x90\x9e\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xae https://t.co/yi3clE82Ws via @YouTube   or read here: https://t.co/pjlSyqO11i  #eteeru #epaymentswitheteeru #bhutan #tashicell #towardsadigitalbhutan',b'TashiCell',"['eteeru', 'epaymentswitheteeru', 'bhutan', 'tashicell', 'towardsadigitalbhutan']",1752,Thimphu
2020-07-13 03:45:24,"b""here's some good news for a change \xf0\x9f\x98\x9c &gt;&gt; https://t.co/ms8WgaZMCM""",b'leslie_ysabelle',[],141,ha
2020-07-13 03:41:31,b'@i_kalidas @RahulGandhi Worst congress',b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-07-13 03:08:34,b'@jrlcatz @MoMoneyMoMari thank god he has dimples bc vin cannot dance tho i appreciate the effort???',b'monadotorg',[],48,ha 
2020-07-13 03:07:57,b'@jrlcatz @MoMoneyMoMari r u srs rn? i had never seen this until now',b'monadotorg',[],48,ha 
2020-07-13 02:54:35,b'Shit Shit Shit!!!!!!!',b'S_ih40',[],933,Jubail.
2020-07-13 02:50:32,b'Had the best day \xf0\x9f\xa5\xb0',b'nlms1x',[],964,HA
2020-07-13 02:43:45,b'anddddd what abt everyone else working at the schools? fuck this place https://t.co/l43sfcMj1K',b'monadotorg',[],48,ha 
2020-07-13 02:38:45,"b""I did or I didn't  1. I did 2. I didn't 3. I did 4. I did 5. I did 6. I did 7. I didn't 8. I didn't 9. I didn't 10. I didn't 11. I didn't 12. I didn't 13. I did 14. I did 15. J  \xe2\x9d\xa4\xef\xb8\x8f thid and i'll send u the q's""",b'anghelrosas__',[],373,ha
2020-07-13 02:35:45,b'@MoMoneyMoMari omg don\xe2\x80\x99t make me cry that is so cute',b'monadotorg',[],48,ha 
2020-07-13 02:34:42,b'@MoMoneyMoMari LOL god i love that. RIP sweet king \xf0\x9f\x92\x94',b'monadotorg',[],48,ha 
2020-07-13 02:31:43,b'@MoMoneyMoMari my sister was OBSESSED with paul walker so i understand. they\xe2\x80\x99re also entertaining as hell',b'monadotorg',[],48,ha 
2020-07-13 02:30:26,b'@MoMoneyMoMari you are MUCH smarter than me. he\xe2\x80\x99s definitely attractive and has always been',b'monadotorg',[],48,ha 
2020-07-13 02:26:13,b'@doxmontoya this may be true',b'monadotorg',[],48,ha 
2020-07-13 02:17:52,b'@MoMoneyMoMari i\xe2\x80\x99m in love with him',b'monadotorg',[],48,ha 
2020-07-13 01:54:47,b'spending my life falling deeper in love with u',b'charlesabayon',[],22,balay sig ml
2020-07-13 01:46:49,b'aaahhh what a good morning indeed!!',b'cndrea_',[],165,HA??
2020-07-13 01:42:46,b'We \xe2\x9c\x88 13 Million Likes #HowYouLikeThat  #BLACKPINK https://t.co/WzbRPPbwBL',b'Jisooyahohyeah',"['HowYouLikeThat', 'BLACKPINK']",54,HA
2020-07-13 01:27:12,b'@2ll2q Old is gold',b'wniir',[],1850,HA
2020-07-13 01:15:53,b'i should have realized this was an actual term but he was referring to some Australian stage performer that paints with her pussy or some shit idk',b'monadotorg',[],48,ha 
2020-07-13 01:15:42,b'@Thenewwave601_ @SirPercuIes Disturbing af I was like wth turn this hoe. And the bih kept the baby. \xf0\x9f\x92\x80',b'ajhanee09',[],350,Ha
2020-07-13 01:00:39,b'@SirPercuIes @Thenewwave601_ Bo what I washed this and said wth',b'ajhanee09',[],350,Ha
2020-07-13 00:58:04,b'he\xe2\x80\x99s kinda attractive to me now ngl https://t.co/JdZirkVkTI',b'monadotorg',[],48,ha 
2020-07-13 00:54:11,b'sighing because my dad feeds oreo filet mignon regularly',b'monadotorg',[],48,ha 
2020-07-13 00:50:41,"b""@El_Pato_Fu I love to cook with olive oil. It's honestly the best""",b'ajhanee09',[],350,Ha
2020-07-13 00:19:34,"b""@BP_VotingTeam @BLACKPINK The percentage isn't moving\xf0\x9f\x98\x95 MNET is a \xf0\x9f\x90\x8d""",b'Jisooyahohyeah',[],54,HA
2020-07-13 00:18:42,"b""@_GlitterAndGlam I'm not understating why these mfs need proof from her. Are y'all paying them bills or ?""",b'ajhanee09',[],350,Ha
2020-07-13 00:16:55,b'@skaijackson Third one is giving me Kylie',b'ajhanee09',[],350,Ha
2020-07-13 00:16:14,"b'I was lame af what tf is a ""slim papi samurai"". Ass whoopin was needed'",b'ajhanee09',[],350,Ha
2020-07-13 00:13:01,b'@El_Pato_Fu Cool cool now Ik how to make it',b'ajhanee09',[],350,Ha
2020-07-13 00:12:43,b'im moving away... to become a stripper on a farm',b'artisttae_',[],2112,ʰᵃ ʰᵃ
2020-07-13 00:11:16,b'I now know what wagyu is',b'ajhanee09',[],350,Ha
2020-07-13 00:10:38,"b""@El_Pato_Fu @CaliforniaSoul_ @weedandwagyu See now I know \xf0\x9f\x98\x82 ain't twitter good.""",b'ajhanee09',[],350,Ha
2020-07-12 23:55:34,"b""I love in the moment to much cause I don't post a single thing about the shit I do\xf0\x9f\x98\x82""",b'ajhanee09',[],350,Ha
2020-07-12 23:38:54,b'rai said i\xe2\x80\x99m a sex clown and that is the highest compliment i have ever received or will receive',b'monadotorg',[],48,ha 
2020-07-12 23:13:40,b'@CaliforniaSoul_ @weedandwagyu Ahh thank you for telling me',b'ajhanee09',[],350,Ha
2020-07-12 23:12:41,b'IS THIS FOR FREAKIN REAAAAAL???? AAAAAAAAAAAAA https://t.co/4VmMhTEkCH',b'benjggwp',[],375,ha
2020-07-12 23:07:36,"b""@HakeemAngeIes @weedandwagyu I don't that's why I asked the question \xf0\x9f\x92\x80 do it not need seasoning?""",b'ajhanee09',[],350,Ha
2020-07-12 22:36:49,b'The way my family love and accept Bessie is crazy',b'ajhanee09',[],350,Ha
2020-07-12 22:26:24,"b""@snyyred Y'all acting like iPhone 6 wasn't the best iPhone...""",b'ajhanee09',[],350,Ha
2020-07-12 22:23:55,b'@ashoswai Hi SWINE',b'ANANSG1',[],0,Thimphu
2020-07-12 22:14:36,b'@Kissmyartt Read: 10:45 pm',b'ajhanee09',[],350,Ha
2020-07-12 22:14:06,b'@weedandwagyu Where the seasoning?',b'ajhanee09',[],350,Ha
2020-07-12 21:48:15,"b""People are mad at mfs who live off the government but don't be made at the government for living off its people""",b'ajhanee09',[],350,Ha
2020-07-12 21:28:02,b'im so confused as to why we\xe2\x80\x99re cancelling girl in red???',b'reagsvsp',[],46,ha
2020-07-12 19:41:24,b'belly! beast!',b'monadotorg',[],48,ha 
2020-07-12 18:46:28,"b'@notporuuu On vodka, beers and regrets sksksksk :&gt;'",b'_lejendarykim',[],514,HA
2020-07-12 18:04:26,b'White women already do. https://t.co/Vd77c9SCLD',b'ajhanee09',[],350,Ha
2020-07-12 17:48:41,b'@trannthecutest_ @BTS_twt nopeee @BTS_twt',b'tanie_30121995',[],1316,ha
2020-07-12 17:48:29,b'Making nation proud https://t.co/p1hT4xMAnb',b'Che7cho',[],2275,"Bhutan,Thimphu"
2020-07-12 17:45:08,b'Hug or slap ? @BTS_twt',b'tanie_30121995',[],1316,ha
2020-07-12 17:35:12,b'@OnePlus_UK Wireless Charging \xf0\x9f\x98\xac\xf0\x9f\x98\xac',b'c_limbi',[],39,Ha!!
2020-07-12 17:34:48,"b'Fiance is such a big fan of @KapilSharmaK9 - doesn\xe2\x80\x99t miss a single show on rewind either. Watched a 100th episode one today, and he asked me to tweet this video to Kapil. Thank you Kapilji for making us laugh in Bhutan! \xf0\x9f\x98\x8a https://t.co/Y97JnalqP2'",b'namgayzam',[],22895,thimphu 
2020-07-12 17:23:55,b'i am one with the world when i\xe2\x80\x99m driving too fast',b'monadotorg',[],48,ha 
2020-07-12 17:20:21,b'@phntym @LivengoodLukas @woahdereboyy @Bl_ankSpace @Chuckfug @CaliburTek @shxvah @LocusSK Wait which side are you arguing',b'r0oted',[],0,ha
2020-07-12 17:14:43,"b'2 nights 3 days wonderful Bumdra Trek.   800 years ago, one hundred thousand angels descended and left footprints on a rock high up in the mountains- Bumdra it is ! After a half days\xe2\x80\x99 hike through the ancient forest\xe2\x80\xa6 https://t.co/W2sZtInWAg'",b'BMVTNT',[],69,"Thimphu,Bhutan"
2020-07-12 16:38:11,b'Hardwork rewarded for the Day!!! https://t.co/e2qwAGXQoQ',b'KarmaKD4',[],3,Paro Bhutan
2020-07-12 16:31:49,b'@KarmaMindu begining of the mid life crises lol \xf0\x9f\x98\x85.',b'zzezenn',[],1923,Thimphu
2020-07-12 16:28:47,b'Nothing to do just a click#selfie # https://t.co/tS0DFwyC6I',b'SonamZa75499076',[],2,Thimphu
2020-07-12 16:13:10,"b'I may not agree with him on many things, but his opinion on Bhutan\xe2\x80\x99s relations with India &amp; China are compelling. Not many Bhutanese will opine as candidly as he has done: https://t.co/apfQSkgy1a'",b'namgayzam',[],22895,thimphu 
2020-07-12 16:01:31,"b'The #HaaWallMural Project a testimony of Haa Dzongkhag\xe2\x80\x99s belief in its community,its rich history,heritage,flora&amp;fauna  Kardinchey-Haa Dzongda&amp;team 4 treating VAST artists with respect &amp; taking care of them while they bring out the visuals of the Haa narrative on the 200+ m walls https://t.co/Wedm14RiIq'",b'czdorji',['HaaWallMural'],2311,"thimphu, bhutan"
2020-07-12 15:53:10,"b'NC Punakha MP Lhaki Dolma, transplanting paddy today, with her husband and chidlren in tow. Tells me she does this annually on her maternal land.  \xf0\x9f\x98\x8d  So nice to see an MP who remains as she was! https://t.co/OKGzoTNfDM'",b'namgayzam',[],22895,thimphu 
2020-07-12 15:47:40,b'309-270 real quick',b'LNoob28',[],106,ha
2020-07-12 15:41:37,b'@KilosMindSet Niggas be thinking shit sweet \xf0\x9f\x92\x80',b'ajhanee09',[],350,Ha
2020-07-12 15:27:04,b'u okay? \xe2\x80\x94 \xf0\x9f\x99\x82\xe2\x9c\x8a https://t.co/X5WDcVSf9t',b'cndrea_',[],165,HA??
2020-07-12 15:19:40,"b""Media report several road block due to landslides in #Bhutan. That's much worrying. Travel safe.""",b'ChhedupSangay',['Bhutan'],1081,"Thimphu, Bhutan"
2020-07-12 15:10:25,b'@TimesNow @DKShivakumar Sounds very funny ! What sort of Congress representatives!',b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-07-12 15:00:49,b'i want a wife too',b'monadotorg',[],48,ha 
2020-07-12 15:00:30,"b'My mom\xe2\x80\x99s blessings to fight against #COVID-19  At 84, she is healthy &amp; strong. @ BMT Happiness House https://t.co/U3vXqmsAVL'",b'bhutan_majestic',['COVID'],1129,"Thimphu, Bhutan"
2020-07-12 14:54:21,b'at least something good in my dreams happened',b'monadotorg',[],48,ha 
2020-07-12 14:30:00,b'straight 3 days man sad ni among handa2 ah',b'aenjhyl',[],957,ha
2020-07-12 14:21:09,b'@abhish_31 Good point',b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 14:15:29,b'@Chap_GG FC chapi',b'Ze_Alex_23',[],37,Ha
2020-07-12 14:14:08,b'2/2  Wondering how long this unintended economic cycle will continue.   CFM vendors said not many farmers are bringing their cabbage to CFM &amp; those who do are charging Nu 30 to 35 per kg.  Most prefer to load it into trucks or boleros and head for the FCB yard to sell it in bulk.',b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 14:12:36,b'1/2  Cabbage Economics  Got Cabbage at Nu 40 per kg from CFM in Thimphu. Our farmers sell it at Nu 19 per kg to FCBL under govt\xe2\x80\x99s buy back scheme. FCBL selling it at Nu 5.5 per kg to India.  So Indians now enjoy super cheap cabbage grown in the pristine environment of Bhutan \xf0\x9f\xa4\x94 https://t.co/WBpYr1zthB',b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 13:50:52,b'@TheINFP_Bear Welcome. That was suppose to be a big compliment!',b'its_Astrophile',[],4,"Thimphu, Bhutan"
2020-07-12 13:34:07,"b""This virus has no boundary. It touches any segment of society.  Get well soon.   Bollywood's Aishwarya Rai Bachchan, daughter coronavirus positive @AJENews  https://t.co/AKLgnxRDu5""",b'ChhedupSangay',[],1081,"Thimphu, Bhutan"
2020-07-12 13:32:40,b'i was hurt but nvm.',b'charlesabayon',[],22,balay sig ml
2020-07-12 13:05:33,b'@theshawnshawn Speeechhh',b'JoshGdimarco',[],626,New York 
2020-07-12 13:00:07,b'i wuv u wit all my heart',b'zakenriquez',[],181,ha
2020-07-12 12:54:18,"b""And that's on period. https://t.co/u3wAKfBFHA""",b'JoshGdimarco',[],626,New York 
2020-07-12 12:47:00,b'https://t.co/jtqNNyJr3P   Am I really Rich with Liabilities or Am I rich with Assets? Check this article to find out! https://t.co/jKFuaPwqz2',b'backyardheaven',[],253,"Thimphu, Bhutan"
2020-07-12 12:28:35,b'CRUSHH UGHH https://t.co/A3wxE2RkfB',b'JoshGdimarco',[],626,New York 
2020-07-12 12:27:47,"b""i love characters who have the ability to kick a person's head off their body with ease""",b'theotheralden',[],232,ha
2020-07-12 12:23:22,b'@iix_Ally Simp',b'uchiha_soma',[],63,"Thimphu, Bhutan"
2020-07-12 12:23:04,"b'One of the highest elevated Football Ground in Bhutan #Bhutan #awaytobhutantravel #awaytobhutan bhutantour #bhutanvisit #holiday #Football #footballhighlights #footballmemes @ Thimphu, Bhutan https://t.co/NLJtm57AKC'",b'duptshering6',"['Bhutan', 'awaytobhutantravel', 'awaytobhutan', 'bhutanvisit', 'holiday', 'Football', 'footballhighlights', 'footballmemes']",416,Bhutan
2020-07-12 12:03:34,b'CHAIRRRR BUT MAKE IT ELECTRIC AAAAAAAA https://t.co/DvL309d5PV',b'JoshGdimarco',[],626,New York 
2020-07-12 11:56:58,"b'@cutekonamanhuhu Yeah fam, wbu?'",b'Rasserue',[],95,Ha
2020-07-12 11:56:12,b'@GemarPardenilla sorry bab \xf0\x9f\xa5\xba https://t.co/DCwhSN32On',b'zakenriquez',[],181,ha
2020-07-12 11:45:59,b'My parents be soooooo mf strict and be saying live your life to the fullest because you only live once?!?!?! https://t.co/oU16YyFU8k',b'JoshGdimarco',[],626,New York 
2020-07-12 11:39:39,b'@Adyiieee uhmmm.. chile- anywaysss.. https://t.co/ACsMrPoe7r',b'JoshGdimarco',[],626,New York 
2020-07-12 11:37:38,"b""Maaaaaa if u're seeing thisssssss lana del ray's songsss made a great impacttt in ma heart and soull AAAAAAAA https://t.co/EEj3q941hY""",b'JoshGdimarco',[],626,New York 
2020-07-12 11:17:10,"b'A new law, enacted at the end of last year, has made 529 plans even more advantageous. Apprenticeships now qualify as approved expenses, and leftover money can be used in more ways https://t.co/U2yds4mxNH https://t.co/bDobTSMthZ'",b'StratosWealthAG',[],59,Ha
2020-07-12 10:36:21,b'Bruh story of my life I can\xe2\x80\x99t deal with face masks https://t.co/y0RQ9dnDiG',b'nlms1x',[],964,HA
2020-07-12 10:28:06,b'@trisayeal short*',b'drldnvr',[],1165,ha?
2020-07-12 10:22:30,"b'i know this is irrelevant cuz there are greater things and much more important matters, pero putangina i want to experience it so bad, the comfort, the peacefulness.'",b'benjggwp',[],375,ha
2020-07-12 10:01:09,b'I actually love driving but being driven is amazing - only if the person can drive bc if they can\xe2\x80\x99t it\xe2\x80\x99s hell',b'nlms1x',[],964,HA
2020-07-12 09:32:15,b'I\xe2\x80\x99d say no more alcohol but that\xe2\x80\x99s a lie',b'nlms1x',[],964,HA
2020-07-12 09:29:37,b'Season 5 highest damage: 2.8k  Goals for season 6: 4k',b'Rasserue',[],95,Ha
2020-07-12 09:26:45,"b'Fuckin game, puro third party ampota'",b'Rasserue',[],95,Ha
2020-07-12 09:18:38,"b'@BTS_twt Love you Jinnie, be healthy and happy \xf0\x9f\xa4\x97\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c a fan from Bhutan'",b'pixie_simpson93',[],26,Thimphu
2020-07-12 09:17:19,b'Teddy is Camera Shy @ BMT Happiness House https://t.co/NnHfLP0S9r',b'bhutan_majestic',[],1129,"Thimphu, Bhutan"
2020-07-12 09:16:52,b'Tyson\xe2\x80\x99s Best Pose @ BMT Happiness House https://t.co/tiVraeNoD8',b'bhutan_majestic',[],1129,"Thimphu, Bhutan"
2020-07-12 09:12:20,b'All of this + fever = me rn. https://t.co/BUsdvaPooG',b'evangeleigh',[],330,ha?
2020-07-12 09:10:04,"b'Our girl is 11 months old! She likes smiling and does not like bows. @ Thimphu, Bhutan https://t.co/ygDwU1wdd3'",b'davedarbonne',[],115,"Azusa, CA"
2020-07-12 09:09:40,"b'Fresh air and serene escape in the mountain. Best weekend treat #BlackVictor   PC nithildennis @ Thimphu, Bhutan https://t.co/ulQoXeMYso'",b'duptshering6',['BlackVictor'],416,Bhutan
2020-07-12 09:08:04,"b'Fresh air and serene escape in the mountain. Best weekend treat #BlackVictor   PC nithildennis @ Thimphu, Bhutan https://t.co/0oH0mINjUt'",b'drupaltroll',['BlackVictor'],627,"Thimphu, Bhutan"
2020-07-12 09:07:19,b'4 of 5 stars to Animal Farm by George Orwell https://t.co/p9vtzqE9qg',b'pratimaIceberg',[],143,Thimphu
2020-07-12 09:03:26,b'ask or leave a msg haha  https://t.co/hwrVAUqeUV',b'cndrea_',[],165,HA??
2020-07-12 08:44:58,"b'\xf0\x9f\xa5\xba\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f UR SO KIND NAMAN HUHU SAME WITH U,, I ADMIRE U A LOT AND I THINK UR REALLY A GREAT PERSON \xf0\x9f\xa5\xba friends naman tayo ah hehe hope to be closer wid u din :&gt; same here hehe :&gt; stay safe &amp; pretty \xf0\x9f\xa4\xa9 https://t.co/xx63BABVTW'",b'leslie_ysabelle',[],141,ha
2020-07-12 08:30:19,b'@kirimixer HEY BLINKS! She/He is just a BLACKPINK ANTI so what will we expect?',b'Jisooyahohyeah',[],54,HA
2020-07-12 07:57:21,b'@BLACKPINKSTATS5 @BLACKPINK WINSTREAK \xe2\x9d\xa4',b'Jisooyahohyeah',[],54,HA
2020-07-12 07:33:21,b'@donquishit only dumb pips believe this',b'Jisooyahohyeah',[],54,HA
2020-07-12 07:22:08,"b""@coffesyoon @bpbillboard @BLACKPINK @ygofficialblink Jennie winning over The Nation's Girl Group https://t.co/yvBIVVD8gP""",b'Jisooyahohyeah',[],54,HA
2020-07-12 07:17:03,b'Bhutan Times captures smiles on the faces of prize winners  from \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9!  Recognizing excellence in Yoga \xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f as these winners move on to the next stage of the global #MyLifeMyYoga video blogging contest.  All the best!  #Yoga @DineshKPatnaik @vinay1011 https://t.co/NVONKu7eSw',b'Indiainbhutan',"['MyLifeMyYoga', 'Yoga']",10335,"Thimphu, Bhutan"
2020-07-12 07:10:58,b'@coffesyoon @bpbillboard @BLACKPINK @ygofficialblink ha? HAKDOG',b'Jisooyahohyeah',[],54,HA
2020-07-12 07:09:38,"b'Gasa, the northernmost district of the country adjoins the districts of Punakha, Thimphu and Wangdue Phodrang and with Tibet to its north. This starkly beautiful region with elevations ranging from 1500 to 4,500 m\xe2\x80\xa6 https://t.co/ZwPsE8Usad'",b'tourismbhutan',[],12019,"Thimphu, Bhutan"
2020-07-12 07:01:09,b'An intense conversation might stir up powerful emotions. Don\xe2\x80\x99t... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-07-12 07:01:02,b'It will be much easier to get your thoughts across to your nea... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1510,"Thimphu, Bhutan"
2020-07-12 07:00:16,"b""Purchasing something that you want but don't really need could... More for Pisces https://t.co/uojyhA9mo8""",b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-07-12 06:54:44,b'Prizes galore for yoga practitioners from \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9at the country level of the #MyLifeMyYoga video blogging contest.  Bhutan Today reports on the prize distribution ceremony as these prize winners go on to the next stage of the contest launched by M/AYUSH &amp;ICCR.  #Yoga @DineshKPatnaik https://t.co/K6ZZrehkIZ',b'Indiainbhutan',"['MyLifeMyYoga', 'Yoga']",10335,"Thimphu, Bhutan"
2020-07-12 06:40:13,"b'Finally We made it to our destination and had my first picture with nithildennis   #hikingtrails #bhutan #adventurehero #adventure #adventures #trekking #hike @ Thimphu, Bhutan https://t.co/duBWciptFE'",b'drupaltroll',"['hikingtrails', 'bhutan', 'adventurehero', 'adventure', 'adventures', 'trekking', 'hike']",627,"Thimphu, Bhutan"
2020-07-12 06:37:17,"b""@JonDenton U say u still like Eminem. But u say u hate Eminem fans. Dude, how high are you? You're basically saying u hate yourself \xf0\x9f\x98\xac""",b'Xiao920',[],88,"Thimphu, Bhutan"
2020-07-12 06:33:48,b'@VirtuosoCEO @FoxStevensonNow Oh fack. I just realized that now \xf0\x9f\x98\xaf',b'Xiao920',[],88,"Thimphu, Bhutan"
2020-07-12 06:27:35,"b""Don't hurt my baby. @BTS_twt""",b'tanie_30121995',[],1316,ha
2020-07-12 06:22:53,b'@BTSPublicity @BTS_twt Jeon jungkook @BTS_twt',b'tanie_30121995',[],1316,ha
2020-07-12 06:22:34,b'@BTSPublicity @BTS_twt Park Jimin @BTS_twt',b'tanie_30121995',[],1316,ha
2020-07-12 06:02:53,b'no more shopee for me HAHAHAHAHA',b'itsmimyles',[],358,ha?
2020-07-12 06:01:23,b'Paddy plantation season.... working as a team. #blessedtobeborninpunakha#punakhavalleybhutan# @ Punakha District https://t.co/lOUvtZG08r',b'lhakidolma',[],1271,Thimphu Bhutan
2020-07-12 05:51:53,b'thankyou https://t.co/7PmDzyioGQ https://t.co/lRYmhpYIb3',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-12 05:51:28,"b'Thimphu Thromde is building a new sewage line from Zilukha.  Some workers left this deep tank, filled with rain water, open. The nearby path is used by school children and kids.  Deep tank is enough to drown a child.  Took heavy lifting but I put the manhole cover back on myself. https://t.co/UtfC2GPLw4'",b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 05:48:45,b'good morning dear Shagufta from Pakistan happy Sunday https://t.co/oD2Urw98Sg https://t.co/qecwa1v463',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-12 05:47:09,b'correct https://t.co/AfTzByGqP3',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-12 05:24:08,b'@Geeta_Mohan @IndiaToday 3 mn cases too late',b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 05:20:05,b'@sowfflll @Tdorjigs I think I spotted you there last time \xf0\x9f\x98\x84.',b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 05:17:58,b'@Tdorjigs Serbithang',b'Phuuuuubz19',[],181,"Thimphu,Bhutan"
2020-07-12 05:17:35,b'@rahul_chd Unworthy of the praise compared to the truly bold work some of my colleagues in the region are doing.   Thank you anyway \xf0\x9f\x99\x8f.',b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 05:13:18,b'Only 6 active cases of today. And ZERO deaths + community transmission. Can\xe2\x80\x99t wait for us to get to Zero active cases! \xf0\x9f\xa4\x97\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9  FYI: We have the 2nd highest test rate in the region after the Maldives. https://t.co/XA9bX0ADiP',b'namgayzam',[],22895,thimphu 
2020-07-12 05:07:42,"b'""Last time I checked I wasn\'t born to please ANYONE."" Well, that\'s right  @BTS_twt'",b'tanie_30121995',[],1316,ha
2020-07-12 05:04:14,b'@ufc @alexvolkanovski This is what bad decision does. #maxHolloway won the fight.',b'Dorji5Kuenga',['maxHolloway'],11,"Thimphu, Bhutan"
2020-07-12 05:03:34,b'@ufc So disappointed with the decision. #maxHolloway won the fight. Two knock down......',b'Khamsa',['maxHolloway'],291,"Thimphu, Bhutan"
2020-07-12 05:00:14,"b""I can't stop missing you ugh. @BTS_twt""",b'tanie_30121995',[],1316,ha
2020-07-12 04:59:24,b'Not fall in love again. @BTS_twt',b'tanie_30121995',[],1316,ha
2020-07-12 04:59:08,b'@ufc Max won it no doubt.',b'Dorji5Kuenga',[],11,"Thimphu, Bhutan"
2020-07-12 04:59:05,b'@trannthecutest_ @BTS_twt True @BTS_twt',b'tanie_30121995',[],1316,ha
2020-07-12 04:57:59,"b'I came to this account so late, but I\xe2\x80\x99m glad it\xe2\x80\x99s better late than never!   (I\xe2\x80\x99m allowing myself to be re-educated on sustainability.) https://t.co/JZoP3WSTOz'",b'namgayzam',[],22895,thimphu 
2020-07-12 04:57:43,b'@ufc Incompetent judges. Holloway won the fight.',b'Dorji5Kuenga',[],11,"Thimphu, Bhutan"
2020-07-12 04:53:59,"b""and lastly, you are the person i was expecting to stay with me until the end of the rainbow, but you didn't let your shadow appear again after u saw how dull i am.""",b'alysnicoleee',[],135,ha?
2020-07-12 04:53:59,b'u are the rose that  made its thorns  spikier after someone  tried to touch u.',b'alysnicoleee',[],135,ha?
2020-07-12 04:53:57,b'u are the falling star that shined right away without making my wish come true.',b'alysnicoleee',[],135,ha?
2020-07-12 04:53:57,b'u are one of the branches  of the tree that chose  not to let its leaves grew  again after autumn happened.',b'alysnicoleee',[],135,ha?
2020-07-12 04:44:22,"b'In international diplomacy don\xe2\x80\x99t be afraid of the 800 pound Gorilla \xf0\x9f\xa6\x8d.   It is secure in its size &amp; strength &amp; will rarely act out.  Be very afraid of the 800 pound Gorilla that behaves like a Rhesus Macaque monkey \xf0\x9f\x90\x92 full of aggression, unending vendettas &amp; a Napoleon complex.'",b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 04:38:58,"b""Hi, I hope you're doing fine. Cheer up :) \xe2\x80\x94 hello, hope you're doing well too. THANK YOU! \xf0\x9f\xa5\xba https://t.co/zpK72ROfEj""",b'cndrea_',[],165,HA??
2020-07-12 04:37:54,b'@medha_bisht I think the content speaks loud and clear for itself.',b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-12 04:05:51,b'Do you prefer dogs or cats? \xe2\x80\x94 dogs :)) https://t.co/EwkAnKVWxK',b'cndrea_',[],165,HA??
2020-07-12 03:59:35,"b'I just got one of the best compliments ever, someone said ""nasa level ng Good Taste yung luto mo"" and I\'m \xf0\x9f\xa4\xa7  #Baguio'",b'ToastedSweets',['Baguio'],20,ha? 
2020-07-12 03:37:56,b'shuta bomin of golcha is a month younger than me and i am here na palamunin lang.',b'benjggwp',[],375,ha
2020-07-12 03:20:01,"b""oh, it's good to be true, if our hopes and dreams come true""",b'cndrea_',[],165,HA??
2020-07-12 03:02:08,b'@Sonaam_Choden instant',b'ha_na_08_',[],759,"Thimphu, bhutan"
