timestamp,tweet_text,username,all_hashtags,followers_count,location
2/9/20 11:31,b'The Full Moon in your 8th House of Regeneration casts a spell ... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6938,"Thimphu, Bhutan"
2/9/20 11:22,b'collectibles ba ghorl?? https://t.co/4pY37nsfwM',b'benjggwp',[],384,ha
2/9/20 11:10,b'@_hayssscream lah feeling',b'jchmmrii',[],75,ha? 
2/9/20 11:04,b'@elawniekylaaa ofcourseeee &lt;333',b'_SophiaLucman',[],1243,Ha
2/9/20 11:04,b'If I was white I\xe2\x80\x99d 150% be ginger. Gingers are the pengest https://t.co/PIcrAqbZPv',b'nlms1x',[],984,HA
2/9/20 11:04,b'omggggg ka cuteeeee https://t.co/BT8b7ALeCF',b'_SophiaLucman',[],1243,Ha
2/9/20 10:55,b'@gauravpramanik Melbourne ma.. for studies.. sick of subways and bun',b'ayand17',[],28,"Thimphu, BHUTAN"
2/9/20 10:33,b'@cdrfthriscia Thank you bb ko',b'marija_pie',[],248,ha
2/9/20 10:33,b'@MaxDelaRiarte UNSAY ASS???',b'_SophiaLucman',[],1243,Ha
2/9/20 10:33,b'@gwynethpereyyy awww thank u ateee\xf0\x9f\xa5\xba',b'marija_pie',[],248,ha
2/9/20 10:29,"b'Can\xe2\x80\x99t this wind relax today, it\xe2\x80\x99s still the weekend. Kick up again early tomorrow so I can \xe2\x80\x9cwfh\xe2\x80\x9d'",b'nlms1x',[],984,HA
2/9/20 10:17,b'@nike__xo It\xe2\x80\x99s never too early!!!!',b'nlms1x',[],984,HA
2/9/20 9:58,b'@mandohoerian All 3 but Pena is the best!',b'samosa_sasta',[],25,Timbu
2/9/20 9:53,b'@MUSIC_FESS When you started crying baby i did itntoo',b'iloveturu',[],1848,Ha
2/9/20 9:12,b'@dhineandal u got it \xf0\x9f\x98\x89',b'_SophiaLucman',[],1243,Ha
2/9/20 8:55,b'Let us treat our 4th quarter pe as prom nalang \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',b'_SophiaLucman',[],1243,Ha
2/9/20 8:51,"b""@ethanjacobslaw @David_Risney Think I can handle the half of 1'30 mns""",b'Kradoukiel',[],122,"Thimphu, Bhutan"
2/9/20 8:18,b'never be a back bencher but did this act daily in the class https://t.co/RCGPGsEoYG',b'SyedSaa1',[],1376,thimphu bhutan
2/9/20 8:15,b'good morning dear Olga https://t.co/qzOQjppSeV https://t.co/fkEvyI7Rrr',b'SyedSaa1',[],1376,thimphu bhutan
2/9/20 8:02,"b""You'll feel a strong pull to withdraw and tap into your imagin... More for Virgo https://t.co/ytH6jMhay1""",b'czdorji',[],2216,"thimphu, bhutan"
2/9/20 8:01,"b'You greet the day with a spirit of adventure, ready to make da... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],28,Thimphu
2/9/20 8:01,b'You could reach a pivotal moment in your personal life today. ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1492,"Thimphu, Bhutan"
2/9/20 8:00,b'Work will undergo some dramatic changes thanks to today\xe2\x80\x99s Full... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
2/9/20 6:29,"b'Delhi chooses Arvin\xe2\x80\x99s Kejriwal Again, BJP gains but power out of reach predicts Poll of Polls.  https://t.co/xdb30kvsEy'",b'gasebtandin',[],2278,"Thimphu, Bhutan"
2/9/20 6:19,b'Fucking I will kill you in mini golf bitch pull up',b'crackopenaDrew',[],32,The great white north baby 
2/9/20 6:16,b'Coronavirus deaths exceed Sars fatalities in 2003 https://t.co/H3hOY5nhoK',b'gasebtandin',[],2278,"Thimphu, Bhutan"
2/9/20 6:15,"b""Independent Spirit Awards: The Farewell's Lulu Wang wins for best film https://t.co/krY8A54cSx""",b'gasebtandin',[],2278,"Thimphu, Bhutan"
2/9/20 6:08,b'Join me dear https://t.co/xcJUz8T2hK https://t.co/7v8Z77GZUj',b'SyedSaa1',[],1376,thimphu bhutan
2/9/20 5:53,b'@iamruelson_dr thank u bb',b'marija_pie',[],248,ha
2/9/20 5:40,b'good morning my dear Sandra happy Sunday https://t.co/1LhyRUGweW https://t.co/sswiRmbl7Q',b'SyedSaa1',[],1376,thimphu bhutan
2/9/20 5:35,b'@eryen_jii thank u babs\xe2\x9d\xa4\xef\xb8\x8f',b'marija_pie',[],248,ha
2/9/20 5:29,"b'Hundred kilometres away already, take care love\xe2\x99\xa5\xef\xb8\x8f https://t.co/0ThvEtBzLD'",b'deerazif__',[],264,HA
2/9/20 5:24,b'She is pretty and handsome!? \xf0\x9f\x98\xad https://t.co/FaIS3sgKdl',b'deerazif__',[],264,HA
2/9/20 5:20,b'sick\xf0\x9f\xa4\x92',b'marija_pie',[],248,ha
2/9/20 5:12,b'Thai soldier who went on deadly shooting rampage killed https://t.co/YC0dSeJfYJ',b'gasebtandin',[],2278,"Thimphu, Bhutan"
2/9/20 4:43,b'concept photos tomorrow \xf0\x9f\x98\xb3',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/9/20 4:38,b'lit mod for empire at war \xf0\x9f\x92\xaf https://t.co/tQ01j18Xh7',b'densecancer',[],0,ha
2/9/20 4:17,b'epic image of my car that burnt down once \xf0\x9f\x98\x90 https://t.co/0P5ZE5sZUk',b'densecancer',[],0,ha
2/9/20 4:11,b'when you have too much free time with a laser engraver \xf0\x9f\x98\xb6 https://t.co/pO4AcFKLa4',b'densecancer',[],0,ha
2/9/20 4:01,b'sped teachers be like https://t.co/pORKDZaBBx',b'densecancer',[],0,ha
2/9/20 3:36,b'Going out with my criminal friends always reminds me of the good times I had dating criminals sigh',b'nlms1x',[],984,HA
2/9/20 3:28,b'Thank you beautiful ladies of mine... really we got new name \xf0\x9f\x98\x81 #The_Four\xe2\x9d\xa4 #Our_Day_iMerit https://t.co/x2zI3x2A1M',b'penchu171',"['The_Four', 'Our_Day_iMerit']",6,Thimphu
2/9/20 3:17,b'This is legit me and @nike__xo https://t.co/x3ACO0ng2v',b'nlms1x',[],984,HA
2/9/20 3:16,b'short-term memory loss',b'deeyanarhmn',[],436,💍HA
2/9/20 2:49,b'beautiful Joan https://t.co/AQFKvF5f0A',b'SyedSaa1',[],1376,thimphu bhutan
2/9/20 1:39,"b'echo -e ""\\n\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb""|textimg -F100|convert - -trim -bordercolor black -border 20\xc3\x9720 +distort depolar 0 \\( +clone \\) \\( +clone \\) +append -flip +repage -distort arc 360,0,199,0 \\( +clone -rotate 90 \\) \\( +clone -rotate 90 \\) \\( +clone -rotate 90 \\) /images/x.gif #\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe8\x8a\xb8'",b'1liiiiiiiiiiii',['シェル芸'],1726,Saint-Louis-du-Ha! Ha!
2/9/20 1:29,b'@weegeevenom @DraqoonArt exactly. thank you so much for understanding',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/9/20 1:27,b'@weegeevenom @DraqoonArt thank you',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/9/20 1:19,b'@theydeadinside bless',b'densecancer',[],0,ha
2/9/20 1:00,b'@violetueur yikes',b'densecancer',[],0,ha
2/9/20 0:58,b'@miaoanniemiao nihao',b'densecancer',[],0,ha
2/9/20 0:58,b'@Cloesy oh no',b'densecancer',[],0,ha
2/9/20 0:55,b'@TawnosWins facts',b'densecancer',[],0,ha
2/9/20 0:41,"b""can feel where I'm losing hope of ever using this @YamahaDrums Jungle Kit.""",b'xtoastadox',[],232,Ha
2/9/20 0:27,"b'echo -e ""\\n\xf0\x9f\x92\xa9""|textimg -F100|convert - -trim -bordercolor black -border 10x10 +distort depolar 0 \\( +clone \\) \\( +clone \\) +append -flip +repage -distort arc 360,0,199,0 \\( +clone -rotate 90 \\) \\( +clone -rotate 90 \\) \\( +clone -rotate 90 \\) /images/x.gif #\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe8\x8a\xb8'",b'1liiiiiiiiiiii',['シェル芸'],1726,Saint-Louis-du-Ha! Ha!
2/9/20 0:19,b'@gauravpramanik Missing food back home big time... And your posts are making me \xf0\x9f\xa5\xba',b'ayand17',[],28,"Thimphu, BHUTAN"
2/9/20 0:18,b'@DraqoonArt nevermind :(',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/9/20 0:16,"b'echo -e ""\\n\xf0\x9f\xa6\x8b ""|textimg -F100|convert - -trim -bordercolor black -border 10x10 -roll +0+8 +distort depolar 0 \\( +clone \\) \\( +clone \\) \\+append -flip +repage -distort arc 360,0,199,0 /images/x.png #\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe8\x8a\xb8'",b'1liiiiiiiiiiii',['シェル芸'],1726,Saint-Louis-du-Ha! Ha!
2/9/20 0:12,"b'echo -e ""\\n\xf0\x9f\x91\xaf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f ""|textimg -F100|convert - -trim -bordercolor black -border 10x10 -roll +0+4 +distort depolar 0 \\( +clone \\) \\( +clone \\) \\+append -flip +repage -distort arc 360,0,199,0 /images/x.png #\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe8\x8a\xb8'",b'1liiiiiiiiiiii',['シェル芸'],1726,Saint-Louis-du-Ha! Ha!
2/9/20 0:06,"b'echo -e ""\\n\xf0\x9f\x91\xb9 ""|textimg -F100|convert - -trim -bordercolor black -border 10x10 -roll +0+5 +distort depolar 0 \\( +clone \\) \\( +clone \\) \\+append -flip +repage -distort arc 360,0,199,0 /images/x.png #\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe8\x8a\xb8'",b'1liiiiiiiiiiii',['シェル芸'],1726,Saint-Louis-du-Ha! Ha!
2/9/20 0:03,"b'echo -e ""\\n\xf0\x9f\x92\xa9 ""|textimg -F100|convert - -trim -bordercolor black -border 10x10 -roll +0+5 +distort depolar 0 \\( +clone \\) \\( +clone \\) \\+append -flip +repage -distort arc 360,0,199,0 /images/x.png #\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe8\x8a\xb8'",b'1liiiiiiiiiiii',['シェル芸'],1726,Saint-Louis-du-Ha! Ha!
2/8/20 23:45,b'@AishaLUMS  good morning \xda\x86\xd9\x88\xd8\xa6 \xd8\xb5\xd8\xa7\xd8\xa8 plz brush your beautiful teeth drink glass of milk. https://t.co/v86eLIKcnw',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 23:17,"b'@DraqoonArt literally me with my cereal, should i try this?\xf0\x9f\x98\x8c https://t.co/SItCwY8xci'",b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 23:13,b'@viii_xiiu96 yess',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 23:05,b'@nicole_suelan Feeler',b'ninooomiguel',[],171,ha?
2/8/20 22:38,"b""@JacquelynnPoo What's so bad about normalcy?""",b'xtoastadox',[],232,Ha
2/8/20 22:09,b'@PrinceJunes @ThePhanSite Fire Emblem 3 Houses',b'RFuryZ',[],8,Ha
2/8/20 21:34,b'~The crimson cupola On a silvery pedestal With an obi-like penumbra dossal Amidst the dead of night Overlooking the tranquil Tshongdue ~The twinkles on the street Proffering a scenic possie To the titanic of\xe2\x80\xa6 https://t.co/gZe90ANVGV',b'crubaboza',[],1267,"Ura, Bumthang, Bhutan"
2/8/20 19:07,b'agreed https://t.co/EOe4FXSCcO https://t.co/q5KjwKsv8F',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 18:41,b'@marjenotmarjo @Deedajay WXCUSE ME FOR THE NTH TIME',b'benjggwp',[],384,ha
2/8/20 18:34,b'Awesome series! #RagnarokNetflix https://t.co/DMymWd9BIN',b'tenzinbhutan',['RagnarokNetflix'],119,"Thimphu, Bhutan"
2/8/20 18:32,"b'Finally able to do my first floral design today   for Amankora using tuberoses, gladiolus, disbuds and chrysanthemums...  #amankora #flowers #floraldesign @ Amankora https://t.co/6aC44QXCeR'",b'LovenRamos',"['amankora', 'flowers', 'floraldesign']",2139,"Siem Reap, Cambodia"
2/8/20 18:28,b'Please fill this empty voids',b'pixie_simpson93',[],27,Thimphu
2/8/20 18:28,b'wonders if there is Barbecue sauce in the fridge.',b'xtoastadox',[],232,Ha
2/8/20 18:15,b'has gotten too comfortable in these XL shirts. What I need is an explanation of events leading up to three days after Tybee Island 1958.',b'xtoastadox',[],232,Ha
2/8/20 18:15,"b""Ha p p y  85th  m o n t h s a r y  t o  a l l  a r m y's   o u t  t h e r e.\xf0\x9f\x92\x95I purple you all\xf0\x9f\x92\x9c(bts\xc3\x97army\xe2\x9d\xa3) https://t.co/nOUON29Xqp""",b'Sonamom6',[],1,"Punakha,Bhutan"
2/8/20 18:10,b'@CorvidsCorpse lmaoo thank you! i know.. thank god',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 18:10,b'beauty in Saree https://t.co/Gi1fc93JDd',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 18:09,b'beauty in Saree https://t.co/m527hBu5kn',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 17:49,b'I\xe2\x80\x99m 30 mins from the gaff and need a shit lol',b'RomellHenryTbf',[],12,Ha
2/8/20 17:48,b'Afropunk 2020. https://t.co/eCdpJmdO1L',b'xtoastadox',[],232,Ha
2/8/20 17:33,b'@xgregsucksx @Jayelly12 Pack your fist full of money. Take a swing at my DMs.',b'xtoastadox',[],232,Ha
2/8/20 17:32,"b""They don't remember what you try to teach them. They remember what you are.  #bhutan #ig_bhutan #bhutan_ig #drukpa #children #bhutan_awaits #instantclicksbt #amazingbhutan #natgeo\xe2\x80\xa6 https://t.co/9dlthoG8u0""",b'Phuuuuubz19',"['bhutan', 'ig_bhutan', 'bhutan_ig', 'drukpa', 'children', 'bhutan_awaits', 'instantclicksbt', 'amazingbhutan', 'natgeo']",85,"Thimphu,Bhutan"
2/8/20 17:22,"b'Coronavirus update:  Confirmed case: 34,546 in China  Total death: 722 people  (There are more than 320 reported cases outside China in 25 countries with two deaths).  As of 7th February 2020 (Source: @thebhutanese)'",b'pgyamtsho',[],517,Thimphu
2/8/20 17:22,"b""@sadsportyspice @_AyoFaithh @epick_erick @KNOWSUFFER @rottendisgusttx I mean biologically, I'm from my Dad's Ballsack. Geographically, Eastside El Paso. But yeah. I know people you don't know I know. Hi. How are you?""",b'xtoastadox',[],232,Ha
2/8/20 17:04,b'@AllyxTheBunny Spy hat and marshmallow pants and shirts',b'uchiha_soma',[],4,"Thimphu, Bhutan"
2/8/20 17:04,b'@AllyxTheBunny Spy hat',b'uchiha_soma',[],4,"Thimphu, Bhutan"
2/8/20 17:00,b'@LisboKateReal You have my support',b'uchiha_soma',[],4,"Thimphu, Bhutan"
2/8/20 16:59,b'@AllyxTheBunny Can you give me some robux ?',b'uchiha_soma',[],4,"Thimphu, Bhutan"
2/8/20 16:50,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/CHegOxiVpC',b'saileshpb786',['MyTwitterAnniversary'],7,PBH
2/8/20 16:49,b'@KreekCraft Dude I vote you for president BUT BACON HAIR is a must !',b'uchiha_soma',[],4,"Thimphu, Bhutan"
2/8/20 16:48,b'@ColorsTV @sidharth_shukla @Vivo_India @BeingSalmanKhan YES   Any doubt @ColorsTV  @BeingSalmanKhan',b'YBhutanese',[],188,Thimphu
2/8/20 16:47,b'@MakoMellow Done ! Roblox Username : XGamer_Lgnd11',b'uchiha_soma',[],4,"Thimphu, Bhutan"
2/8/20 16:47,b'@VijMahhi Both Shehnazz n Arti are independent player haha   Funny audience',b'YBhutanese',[],188,Thimphu
2/8/20 16:45,b'@craft_mystical I need robux',b'uchiha_soma',[],4,"Thimphu, Bhutan"
2/8/20 16:38,b'I really lacked on getting a velvet marmont n now Gucci don\xe2\x80\x99t sell them anymore. Pain',b'nlms1x',[],984,HA
2/8/20 16:04,b'Me since 2019: https://t.co/gpozQRnYt1',b'namgayzam',[],20747,thimphu 
2/8/20 15:56,"b'I want to inspire people, I want someone to look At me and say ""because of you I didn\'t give up""!'",b'hdAb__',[],1627,HA
2/8/20 15:44,b'India not to impose reciprocal fee on Bhutan tourists: MEA : The Tribune India https://t.co/Cdi4NcUdzz',b'bhutanredchill',[],154,Thimphu
2/8/20 15:32,b'@spxcebxss AHH THANK YOUUU',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 15:24,b'birthdays rly be no fun',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 15:22,b'Just did the most typical thing I do: watched @taylorswift13 \xe2\x80\x98s Miss Americana. A lot of good takes. The best part was the constant need to reinvent ourselves everyday.',b'sandeeps13',[],270,Thimphu.
2/8/20 15:12,"b""Can'tt sleep lol""",b'cathhnsn',[],174,hA
2/8/20 15:12,"b""Missin' u""",b'cathhnsn',[],174,hA
2/8/20 14:59,"b""@_AyoFaithh @sadsportyspice @epick_erick @KNOWSUFFER and @rottendisgusttx are where I'm from.""",b'xtoastadox',[],232,Ha
2/8/20 14:49,"b'Here comes a week of mood swings, cravings and pain. Smh.'",b'conan_ph',[],1226,Ha?
2/8/20 14:48,b'I just shared the Gothic Myst Manor Lot on #TheSims4 Gallery! #ForgottenHollow #ShowUsYourBuilds #Gothic #victorian https://t.co/C5nVrDL6e0',b'Bu773rf1y8',"['TheSims4', 'ForgottenHollow', 'ShowUsYourBuilds', 'Gothic', 'victorian']",1,"Thimphu, Bhutan"
2/8/20 14:46,b'#Plantation #HoumasHouse #Gothic #victorian #gingerbreadhouse #ForgottenHollow #ShowUsYourBuilds #TheSims4 Gallery https://t.co/ZuONtO5pdB',b'Bu773rf1y8',"['Plantation', 'HoumasHouse', 'Gothic', 'victorian', 'gingerbreadhouse', 'ForgottenHollow', 'ShowUsYourBuilds', 'TheSims4']",1,"Thimphu, Bhutan"
2/8/20 14:43,b'yes dear https://t.co/qSt9G74riz',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 14:40,b'@BlondeMDToBe Try Buddhist Meditation; I came across many who say has positive effect on them\xf0\x9f\x98\x8a',b'DziJ',[],1611,Thimphu
2/8/20 14:28,b'@taevlunes ahh thank you!!!',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 14:27,b'it\xe2\x80\x99s always you',b'haaaaii',[],315,ha
2/8/20 14:09,b'@AishaLUMS  good night \xda\x86\xd9\x88\xd8\xa6 \xd8\xb5\xd8\xa7\xd8\xa8 cu tomorrow https://t.co/6mCKOdHtkp',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 14:09,b'lol how can I be this sad.. cute',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 13:56,b'@_hayssscream connect?',b'jchmmrii',[],75,ha? 
2/8/20 13:42,b'good evening Maryam https://t.co/c5LaowyQei https://t.co/5KNLg6P88F',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 13:39,b'I know we are going to say goodbye when one of us received letter on the last day we met \xe2\x98\xb9\xef\xb8\x8f\xf0\x9f\x98\xad\xe2\x99\xa5\xef\xb8\x8f https://t.co/T1Ev5tOx7v',b'deerazif__',[],264,HA
2/8/20 13:38,b'@safswho Happy birthday x',b'sanaaa_d',[],46,Ha
2/8/20 13:33,b'No wonder. https://t.co/RbogXgGPIz',b'namgayzam',[],20747,thimphu 
2/8/20 13:32,b'... its my birthday... 18\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xba https://t.co/uGocuoDixX',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 13:12,b'@welldinelalican chat moko',b'marija_pie',[],248,ha
2/8/20 13:12,b'Did it stretch to Eastern Bhutan? https://t.co/YPpL8KGRhq',b'DziJ',[],1611,Thimphu
2/8/20 12:50,b'@jnllayee yikes',b'jeaaanrodriguez',[],332,ha
2/8/20 12:37,b'love you\xf0\x9f\xa5\xba https://t.co/jZpt6XlFye',b'cathhnsn',[],174,hA
2/8/20 12:24,b'@manusiaheboh69 Aw skit',b'iloveturu',[],1848,Ha
2/8/20 12:21,b'@bobaIuvs Emes.',b'iloveturu',[],1848,Ha
2/8/20 12:13,"b'Which is more tax-efficient, ETFs or mutual funds? In this article, we\xe2\x80\x99ll look at the key reasons behind the tax efficiency of ETFs and discuss how they compare to a typical mutual fund. https://t.co/dAGFZgzJgj https://t.co/oRVdIfijL2'",b'StratosWealthAG',[],46,Ha
2/8/20 12:04,b'she didnt care that i cared for her. oooof',b'encabsss',[],195,
2/8/20 11:34,b'I know ur happy now.',b'_jewelirish',[],128,ha
2/8/20 11:32,"b'Need u rn,,,,,'",b'_jewelirish',[],128,ha
2/8/20 11:31,b'Insights sharpen your perception of hidden elements and patter... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6938,"Thimphu, Bhutan"
2/8/20 11:26,"b'Photo by Mahendra Timsina | The crimson-breasted woodpecker or scarlet-breasted woodpecker is a species of bird in the family Picidae. It is found in Bangladesh, Bhutan, China, India, Laos, Myanmar, Nepal, Thailand, and Vietnam.  #birding#birdwatching #acholala_tours_and_travels https://t.co/gLw83B5dif'",b'AcholalaT',['acholala_tours_and_travels'],9,Thimphu Bhutan 
2/8/20 11:18,"b'yeyy, will be posting our video pag retreat igka later or tomorrow'",b'jhatesyu',[],0,
2/8/20 11:17,b'ShEt',b'_jewelirish',[],128,ha
2/8/20 11:09,b'Birds of Prey is good btw',b'nlms1x',[],984,HA
2/8/20 11:09,b'@Martian_MUFC 1 step ahead of u',b'nlms1x',[],984,HA
2/8/20 11:04,b'@Martian_MUFC Jarring I haven\xe2\x80\x99t even woken up yet',b'nlms1x',[],984,HA
2/8/20 10:59,b'It\xe2\x80\x99s like my mum comes in the room to find something to complain about. Have a day off',b'nlms1x',[],984,HA
2/8/20 9:44,b'received unsolicited nudes from Soandso. Not sure if the rules work the same way.',b'xtoastadox',[],232,Ha
2/8/20 9:32,b'@sadsportyspice @epick_erick Music.',b'xtoastadox',[],232,Ha
2/8/20 8:52,"b'Partiality ki hadd. Even after performing the best among all in the aktu arts and cultural Fest, the jury has an excuse for thrashing us down. Either it be skit, rangoli, mehndi, face painting. Slow claps #mpec\xf0\x9f\x91\x8e #maharanapratapengineeringcollege #mpgi #aktuzonals20'",b'apoorvanurag',"['mpec', 'maharanapratapengineeringcollege', 'mpgi', 'aktuzonals20']",3,Pbh
2/8/20 8:31,b'ok. close ur eyes imagine you have zinger in ur hand pls bite n chew https://t.co/SncGp00A1U',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 8:07,"b""Namaste \xf0\x9f\x99\x8f Is Bhutan already on your bucket list? This little Himalayan paradise is one of the most eco-friendly countries in the world! Visitors have to pay a fairly high daily fee. But that's why it's not crowded with\xe2\x80\xa6  \xf0\x9f\x93\xb8 https://t.co/bJIy2Beyzo via https://t.co/T5buTg0Dom https://t.co/sUbX4v5k2t""",b'opodo',[],187755,
2/8/20 8:02,"b'You have a strong inclination to work in solitude, quietly att... More for Virgo https://t.co/ytH6jMhay1'",b'czdorji',[],2216,"thimphu, bhutan"
2/8/20 8:01,b'You need open space and freedom to explore interesting new vis... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],28,Thimphu
2/8/20 8:01,b'You\xe2\x80\x99re motivated to release anything that no longer serves you... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1492,"Thimphu, Bhutan"
2/8/20 8:00,b'Your creative skills and talents are welcomed in the workplace... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
2/8/20 7:43,b'aw thankyou \xf0\x9f\x98\x98 https://t.co/zmg5e2sTix',b'kylastronggg',[],434,ha?
2/8/20 7:43,"b""i really don't feel like explaining myself to anyone""",b'jchmmrii',[],75,ha? 
2/8/20 7:24,b'@yat_ot Grabe yown',b'mykahangelaa',[],478,Ha
2/8/20 7:10,b'happy birthday dear https://t.co/YTWJ6QIvAW https://t.co/x8rxzRnHDo',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 7:04,b'#Thailand reports seven new #coronavirus cases - health ministry https://t.co/dAqillIxnB',b'jamja79',"['Thailand', 'coronavirus']",494,"Thimphu, Bhutan"
2/8/20 5:39,b'Statistics Visuals &amp; Infographics   Everything you need to know about the coronavirus via @SCMPgraphics  https://t.co/jxFQEFF5We #WuhanPneumonia #coronavirus #wuhanvirus',b'czdorji',"['WuhanPneumonia', 'coronavirus', 'wuhanvirus']",2216,"thimphu, bhutan"
2/8/20 5:21,b'@eryen_jii sorry aken',b'marija_pie',[],248,ha
2/8/20 5:20,b'@iamruelson_dr congrats bb\xf0\x9f\xa4\x97',b'marija_pie',[],248,ha
2/8/20 5:15,b'@epick_erick You know those people had kids and grandkids right?',b'xtoastadox',[],232,Ha
2/8/20 5:13,b'@FourWitTheFive Taking it entirely too seriously.',b'xtoastadox',[],232,Ha
2/8/20 5:09,b'@YamahaDrums is making this Jungle Kit saga a real journey. So far none of these mounts fit this drum. What do I have to do to make this work? @GibraltarDIY please help.',b'xtoastadox',[],232,Ha
2/8/20 4:58,b'good morning\xf0\x9f\x92\x99',b'A27uii',[],46,HA
2/8/20 3:40,b'2 hours preparation for 10 seconds graduation pictorial. https://t.co/wBBoSPoVQu',b'conan_ph',[],1226,Ha?
2/8/20 3:06,b'@jorgedianne1 Congrats \xf0\x9f\xa4\x97',b'marija_pie',[],248,ha
2/8/20 3:06,b'Hiking! Biking! Rafting! Picnicking! Relaxing! and Entertaining! . . . . . #bhutantravel #bhutantourism #bhutan_ig #bhutandiaries #gnh #happyplace #mtbiking #hiking #picnicking #relaxing #entertaining #bhutantours\xe2\x80\xa6 https://t.co/zR5ILrLXMN',b'happy_tashi',"['bhutantravel', 'bhutantourism', 'bhutan_ig', 'bhutandiaries', 'gnh', 'happyplace', 'mtbiking', 'hiking', 'picnicking', 'relaxing', 'entertaining', 'bhutantours']",1,"Thimphu, Bhutan "
2/8/20 3:01,b'good morning my \xda\x86\xd9\x88\xd8\xa6 \xd8\xb5\xd8\xa7\xd8\xa8\xdb\x94 plz brush your beautiful teeth. apply lotion on your hands and feet. thanks. https://t.co/01fjDR2MjK https://t.co/b7ss0egkzs',b'SyedSaa1',[],1376,thimphu bhutan
2/8/20 2:51,"b'@XeXaXole I\xe2\x80\x99m sorry that I didn\xe2\x80\x99t make you one, I was pretty awkward'",b'AK_lil_',[],108,ha
2/8/20 2:47,"b'@Liz_Pecan 3B2 , Treeckos the best baby tho \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba'",b'Caniiibal',[],11,"Thimpu, Bhutan"
2/8/20 2:42,b'Viewing Tigernest monastery from the distance. . #travel #travelphotography #traveltips #traveltobhutan #traveleverwhere #tourism #bhutan #happybhutan https://t.co/dat9OtpqLZ',b'happy_tashi',"['travel', 'travelphotography', 'traveltips', 'traveltobhutan', 'traveleverwhere', 'tourism', 'bhutan', 'happybhutan']",1,"Thimphu, Bhutan "
2/8/20 2:30,b'@Sloppy_noodle_ dm me',b'artisttae_',[],2169,ʰᵃ ʰᵃ
2/8/20 2:10,b'When ur in the q at 338: https://t.co/55byZlHjhZ',b'nlms1x',[],984,HA
2/8/20 2:06,b'@eryen_jii Congrats babs!',b'marija_pie',[],248,ha
2/8/20 1:58,b'Still hoping.',b'_jewelirish',[],128,ha
2/8/20 1:24,b'Me and my friends dancing on footballers in pryzm at 17 y/o https://t.co/Nw74ojeyb7',b'nlms1x',[],984,HA
2/8/20 1:16,"b'sabado, the laba day &amp; linis day'",b'kylastronggg',[],434,ha?
2/8/20 0:51,b'thank you\xf0\x9f\xa4\x97 https://t.co/VHB9A0t27D',b'marija_pie',[],248,ha
2/7/20 23:11,b'@_yanbondoc okay',b'_SophiaLucman',[],1243,Ha
