timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-09-05 16:36:30,"b'""im sorry i ended up meeting them without paying any money"" gosh ka humble ni sakura i love her uwu'",b'todayis_dubzy',[],4,ha
2020-09-05 16:15:12,"b'What a year, what a journey, what a milestone and what a breakthrough. \xe2\x99\xa1'",b'chai_xingxx',[],419,Ha
2020-09-05 16:06:17,b'@Clowd1e No zone probably more fun trio arena better fighting other game sense 3v3s are chemistry kinda do whatever you need',b'nav1uk',[],59,ha
2020-09-05 15:57:50,b'Half of me feel bad for tryna skip out on my dad but nigga skipped out from age 6 to 19 soool',b'ajhanee09',[],349,Ha
2020-09-05 15:56:52,b'anj??ing??',b'lachimolalaboy',[],262,Ha
2020-09-05 15:53:12,b'@spxnc04 @Surfnboy @thatdenverguyYT how?   he still streaming?',b'nav1uk',[],59,ha
2020-09-05 15:49:42,b'@Oniisama_senpai @r0sters WHAT THE FUCK? WHAT THE ACTUAL FUCK???',b'xCHICO69420_YTx',[],59,hA
2020-09-05 15:43:16,b'@Surfnboy @thatdenverguyYT he isn\xe2\x80\x99t in tsm now surely',b'nav1uk',[],59,ha
2020-09-05 15:32:44,b'just like Mona Lisa https://t.co/VF7cZd15HW https://t.co/KV3qpJ2VJx',b'SyedSaa1',[],1543,thimphu bhutan
2020-09-05 15:32:19,b'I honestly hope the skate park go crazy',b'ajhanee09',[],349,Ha
2020-09-05 15:23:58,b'I fucking frag out on150 ping',b'nav1uk',[],59,ha
2020-09-05 15:22:41,b'These times are just a gift for  @MrMichaelSpicer https://t.co/hsDEYaRMPr',b'Limbinissinate',[],43,Ha!!
2020-09-05 15:11:39,b'11:11 sacly pa din ang endgame',b'eannughhh',[],182,ha
2020-09-05 15:11:11,b'because of u',b'eannughhh',[],182,ha
2020-09-05 15:02:38,b'I still believe that Netflix is a utter waste of time ;)',b'sandeeps13',[],278,Thimphu.
2020-09-05 14:56:10,b'@haritthadam Yes you are :)',b'shuhaierazd',[],890,harith adam
2020-09-05 14:47:31,b'@frhaznn8 Welcome nya\xf0\x9f\xa4\x8d',b'shuhaierazd',[],890,harith adam
2020-09-05 14:43:38,"b""i thought they're going to dance monster by aseul kekekekekeke https://t.co/YEe9Lqfcx8""",b'todayis_dubzy',[],4,ha
2020-09-05 14:42:49,b'@frhaznn8 Cantek\xf0\x9f\x98\x8d',b'shuhaierazd',[],890,harith adam
2020-09-05 14:42:39,b'Important things to know about the Red Zone in Phuntsholing (English).  #COVID_19BHU #OurGyenkhu pmo_bhutan  Sowai Lyonpo dwangmothimphu   bbsbhutan kuenselnews bhutantimes bhutan_today https://t.co/x0qROhPt2R',b'MoHBhutan',"['COVID_19BHU', 'OurGyenkhu']",1666,"Thimphu, Bhutan"
2020-09-05 14:08:40,b'@DestinysJesus no I\xe2\x80\x99d rather have a ninja follow',b'nav1uk',[],59,ha
2020-09-05 14:07:48,b'Trio arena somebody',b'nav1uk',[],59,ha
2020-09-05 14:06:41,b'@KovaaksXD Numbers on a screen surely?',b'nav1uk',[],59,ha
2020-09-05 13:57:24,b'Ambassador @RuchiraKamboj hosted an interactive Webinar with Indian teachers in \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 this morning on the occasion of #TeachersDay   Do read the press release. https://t.co/ACtf6xGf3B  #OurTeachersOurHeroes  #TeachersFromIndia  @PMOIndia @MEAIndia @WIONews @DrRPNishank @livemint https://t.co/w4bMwetMl9',b'Indiainbhutan',"['TeachersDay', 'OurTeachersOurHeroes', 'TeachersFromIndia']",11239,"Thimphu, Bhutan"
2020-09-05 13:44:56,b'Bhutanese students of Gyalpozhing College of Information Technology wish their teachers on #TeachersDay2020   #OurTeachersOurHeroes  #TeachersFromIndia   @PMOIndia @MEAIndia @IndianDiplomacy @livemint @KuenselOnline @BBSBhutan @PIB_India @PBNS_India @DDNewslive @WIONews https://t.co/1z50AT5SI3',b'Indiainbhutan',"['TeachersDay2020', 'OurTeachersOurHeroes', 'TeachersFromIndia']",11239,"Thimphu, Bhutan"
2020-09-05 13:40:48,b'NOTIFICATION  Requirement of COVID-19 negative Certificate for all incoming individuals in the country   pmo_bhutan  Sowai Lyonpo dwangmothimphu   bbsbhutan  kuenselnews  bhutantimes  bhutan_today https://t.co/Eq9smrCCm9',b'MoHBhutan',[],1666,"Thimphu, Bhutan"
2020-09-05 13:06:35,"b'If someone asks me, what do you miss doing in this lockdown.?  I would say. I miss going to town for a booze with bunch of friends and get wild. But those moments are replaced by hiking and connecting with the nature. https://t.co/YSj6CXmkqI'",b'BhattaraiYama',[],11,"Thimphu, Bhutan"
2020-09-05 12:45:05,b'@_yuukaM Update pic with',b'2kPai',[],11,paro bhutan
2020-09-05 12:35:04,b'@AchuKhegpa Possible.   Also possible that the ban might have impacted the Chinese tech company.',b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 12:29:47,"b""That's massive.   https://t.co/43Y5x3zgDz""",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 12:29:35,b'I fucking hate number 3',b'Rasserue',[],91,Ha
2020-09-05 11:45:09,b'@Clowd1e what\xe2\x80\x99s wrong with 4.8',b'nav1uk',[],59,ha
2020-09-05 11:15:20,b'sa online class https://t.co/C1pwdoD5kD',b'sycaaa_',[],131,ha?
2020-09-05 11:07:15,b'The S&amp;P 500 set records last week after the Federal Reserve signaled that it was likely to keep U.S. borrowing costs low for an extended period. The index is up 8.3% in 2020. https://t.co/mxoWp7HLJJ https://t.co/SKxj1adwVw',b'StratosWealthAG',[],59,Ha
2020-09-05 10:59:02,b'Fuck this shit',b'Rasserue',[],91,Ha
2020-09-05 10:52:47,"b""the saddest part is when you have to let go, even if you don't want to.""",b'sycaaa_',[],131,ha?
2020-09-05 10:30:45,b'@IGN Free for all https://t.co/daR57bI7as',b'chunjurrinchhen',[],179,"Thimphu, Bhutan"
2020-09-05 10:19:13,b'Thank you for being you and being mine  @gyeltsay \xf0\x9f\x98\x87\xf0\x9f\x98\x87 #MOREandMORE  #lovelive',b'ha_na_08_',"['MOREandMORE', 'lovelive']",848,"Thimphu, bhutan"
2020-09-05 10:10:27,b'New challenge #HartMeChallenge  Shout out to @official_Bhutan for the music.  We challenge chado_namgyel jurmeyxcr its_not_ketchup_ eudron_ and karma_samdrup82  #challenge5morefriends https://t.co/aW86OCF9G6',b'mstudiobhutan',"['HartMeChallenge', 'challenge5morefriends']",241,"Thimphu, Bhutan"
2020-09-05 10:07:02,"b""@AngryJoeShow It was an ok movie definitely not great but not as bad as critics are panning it to be. Enjoyed it with family but won't be bothered to check it again""",b'chunjurrinchhen',[],179,"Thimphu, Bhutan"
2020-09-05 10:05:29,"b'Yoezer Choki, Gyalpozhing College of I.T. graduate talks about her Indian teacher Asstt. Prof. Sumanta Bhattacharya on #teachersday2020.  #OurTeachersOurHeroes #TeachersFromIndia  @PMOIndia @MEAIndia @IndianDiplomacy @WIONews @LievSchreiber @KuenselOnline @BBSBhutan @PBNS_India https://t.co/M4hAIqpAaw'",b'Indiainbhutan',"['teachersday2020', 'OurTeachersOurHeroes', 'TeachersFromIndia']",11239,"Thimphu, Bhutan"
2020-09-05 10:05:29,b'@bin_hel yahh:(',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-05 10:03:35,b'The Chinese officials in Wuhan and Hubei Province who tried to manipulate and hide the true scale of the pandemic at Ground Zero must be tried and punished. China must take responsibility for the initial coverups which has cost a lot to the world.',b'sandeeps13',[],278,Thimphu.
2020-09-05 10:02:08,b'happy wedding @ygselaluganteng &amp; @bukangmeng langgeng terus kalian and be happy guys! https://t.co/ALu7iJ8T0h https://t.co/JoOz1fpOmG',b'lachimolalaboy',[],262,Ha
2020-09-05 09:49:34,b'@eunsanglogy lwatt',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-05 09:49:22,b'@fawlixiey halow',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-05 09:48:44,b'@bananapuws lwatt donc',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-05 09:40:30,b'@Clowd1e Before you do that put it on 3.5 for a minute so your brain thinks that the low then when you go to what you want it won\xe2\x80\x99t feel so shit',b'nav1uk',[],59,ha
2020-09-05 09:27:23,"b'Please help support mahemengwd, add a #Twibbon now! https://t.co/nzjJtAk5yh'",b'lachimolalaboy',['Twibbon'],262,Ha
2020-09-05 09:23:13,b'@lekzindendup I missed it. \xf0\x9f\x98\xac',b'Tobgay333',[],46,"Thimphu ,Bhutan"
2020-09-05 09:17:44,b'@Sonti19045302 @ntsikimazwai You can do different hairstyles with your own hair like whites who do different hairstyles with their own hair',b'Sallymathole',[],433,Pbh
2020-09-05 08:57:09,b'arte amp',b'neiishhaa63',[],154,ha
2020-09-05 08:53:56,b'@ChelseaFC @kaihavertz29 Thank you @ChelseaFC for giving us gift for weekend',b'TsheringJatsho',[],14,Thimphu Bhutan
2020-09-05 08:14:17,b'@Rezhasan Vile is the right word',b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-05 08:10:13,b'In the era of Manels here is an all-women panel of senior female diplomats from Nepal courtesy NIICE \xf0\x9f\x91\x8d. https://t.co/ruWOa9gs16',b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-05 08:04:50,b'@defenseadvisers @NewsWrapped Look up the tapes',b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-05 07:46:20,"b'For someone not on social media, \xe2\x80\x9ctake a photo of my bread\xe2\x80\x9d says my sister https://t.co/RAvprlXJUi'",b'brooksound',[],46,"thimphu, Bhutan"
2020-09-05 07:45:55,b'Much more appropriate for China to felicitate him given his idea of a detente with China in 1972 which saw USA &amp; its allies in the next 4 decades backing the rise of China &amp; allowing its entry into their world.  They know that which is why President Xi also met the man recently.',b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-05 07:44:51,b'@frenchfan10 Yup Thats it',b'GyAlWa6',[],1,"Thimphu, Bhutan"
2020-09-05 07:39:25,"b'@AchuKhegpa @passangyt The Govt under the community forestry program has so far handed 3% of forest to 30,353 rural households. If the forest sector is opened up to fight the economic crisis, it will be the sector with the ability for fair distribution &amp; equal opportunities for the majority poor.'",b'pnamgyel',[],672,"Thimphu, BHUTAN."
2020-09-05 07:36:02,"b'I can understand the warmth in US-India relations given common strategic interests.   What I have never understood is Indians fawning over Kissinger.  He &amp; Nixon held deeply racist &amp; prejudiced views against India, sent an Aircraft Carrier in 71 and kickstarted the rise of China.'",b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-05 07:34:27,b'Here is Arja Mittal paying due regard to and recounting the role of her Hindi teacher Ms. Rajwati Chauhan on #TeachersDay2020.  #OurTeachersOurHeroes  #TeachersFromIndia   @PMOIndia @MEAIndia @IndianDiplomacy @PIB_India @PBNS_India @DrRPNishank @PTI_News @DDNewslive @WIONews https://t.co/0s9y8QeOUB',b'Indiainbhutan',"['TeachersDay2020', 'OurTeachersOurHeroes', 'TeachersFromIndia']",11239,"Thimphu, Bhutan"
2020-09-05 07:21:28,b'@_yuukaM So gorgeous love u my friend',b'2kPai',[],11,paro bhutan
2020-09-05 07:15:41,"b'Do listen to Ugyen Wangchuck recalling his mentors and the contribution of his teachers, including Mr. Antony Joshy on #TeachersDay2020.  #OurTeachersOurHeroes  #TeachersFromIndia   @PMOIndia @MEAIndia @IndianDiplomacy @WIONews @EduMinOfIndia @livemint @PIB_India @DrRPNishank https://t.co/andVDYtRLP'",b'Indiainbhutan',"['TeachersDay2020', 'OurTeachersOurHeroes', 'TeachersFromIndia']",11239,"Thimphu, Bhutan"
2020-09-05 07:15:35,b'I wish the publicity stunt by clicks could backfire badly #clicksmustfall',b'Sallymathole',['clicksmustfall'],433,Pbh
2020-09-05 07:09:32,b'@chimis I thought the same!!! \xf0\x9f\x98\x82',b'namgayzam',[],24035,thimphu 
2020-09-05 07:08:15,"b""@DullinBlack Still no, I don't like paneer \xf0\x9f\x98\x9c .""",b'zzezenn',[],2032,Thimphu
2020-09-05 07:07:08,b'@imjustbait @KidBrickk He gave that nigga a threat and a promise \xf0\x9f\x98\x82',b'ajhanee09',[],349,Ha
2020-09-05 07:04:18,b'@pktheterrible You know you to GOT DAMN young.',b'ajhanee09',[],349,Ha
2020-09-05 07:01:13,"b'You may find yourself in the role of spokesperson today, speak... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],30,Thimphu
2020-09-05 07:01:06,b'Today you will demonstrate your depth of knowledge through the... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1506,"Thimphu, Bhutan"
2020-09-05 07:00:16,"b'You may find yourself in an intense discussion today, one that... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],316,"Thimphu, Bhutan"
2020-09-05 07:00:13,b'By Dzongsar Jamyang Khentse Rinpoche.  Sharing this again with prayers to heal the world. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/Wf0CJfWT2m',b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 06:59:45,b'@olo000 Which place ?',b'zzezenn',[],2032,Thimphu
2020-09-05 06:57:51,b'May this person\xe2\x80\x99s aspiration be realized! Buddhas and bodhisattvas: You have vowed to ensure that such selfless prayers and pleas will be answered and fully accomplished.',b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 06:57:21,"b'Bless all beings that they develop conviction in cause and effect, Bless all beings that compassion and bodhicitta arise within them, Bless all beings that they understand the meaning of shunyata, Bless all beings that they recognize their mind as Buddha.'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 06:56:53,"b'If you don\xe2\x80\x99t protect us with your power, who will protect us! Bless us! Bless us right now! Bless us this very day! Bless us this very moment! Bless all beings that they encounter the Three Supreme Jewels, Bless all beings that they have faith in the Three Supreme Jewels,'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 06:55:54,"b'Free us from the grasp of malicious spirits, Pacify the sufferings of plague, Destroy the root of destructive epidemics, Pacify wars and disputes.  If I don\xe2\x80\x99t pray to you, to whom should I pray! If you don\xe2\x80\x99t care for us with compassion, who will care for us!'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 06:55:23,"b'Pay heed to this person\xe2\x80\x99s prayers and desperate plea! Purify the effects of negative actions, Remove obstacles and adverse circumstances,'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 06:54:34,"b'Master Shakyamuni, think of me! Lord Khasarpani, think of me! Only father Oddiyana Padma, think of me! Only mother Tara, think of me! Glorious sister Kali Devi, think of me!  https://t.co/zVJTYOgHm0'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-05 06:51:39,b'I miss having friends',b'ajhanee09',[],349,Ha
2020-09-05 06:49:42,b'@Swamy39 Dialogue is important sir whatever may be outcome. Ego is no good or better',b'PhuntshoWangs',[],33,Thimphu
2020-09-05 06:13:59,"b""@itskeyon But why would this be a haunted movie I'd see directed by @JordanPeele""",b'ajhanee09',[],349,Ha
2020-09-05 06:10:15,b'3/3  These 20 banks should be equally owned by all the banking population so that the profits are equally distributed among the shareholders. Then we might be able to achieve GNH where we see people enjoying some degree of wealth &amp; paying taxes honestly.  NOTE: Not for dimwits.',b'Khampaa',[],3823,Thimphu-Bhutan
2020-09-05 06:10:14,"b'2/2  My proposition: Bhutan will have to create 20 banks to achieve GNH. Considering 20% of 750,000 people to be non-banking group, each bank will then have 30,000 customers. If each customer pays EMI of any sort of Nu 5,000 per month, each bank makes a revenue of Nu 150M / month'",b'Khampaa',[],3823,Thimphu-Bhutan
2020-09-05 06:10:14,b'1/1  Bhutan\xe2\x80\x99s current banking system will not bring happiness rather create deep divide among people. Many Bhutanese are controlled by current few banks which generate huge profits at the expense of many helpless fellow citizens. We are mostly entrapped in debts.',b'Khampaa',[],3823,Thimphu-Bhutan
2020-09-05 06:03:49,b'Cause im keeping u forever &amp; for always \xf0\x9f\xa4\x8d\xf0\x9f\xa4\x8d https://t.co/lwvyTRW1Vu',b'shuhaierazd',[],890,harith adam
2020-09-05 05:59:48,"b'Half the bottle of wine gone, how long before I call bessie?'",b'ajhanee09',[],349,Ha
2020-09-05 05:51:57,"b'@kevunn ""I ain\'t made at her"" ""they don\'t want it baby!"" \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80'",b'ajhanee09',[],349,Ha
2020-09-05 05:47:55,b'Stay getting hurt at work \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f whole car part feel on my leg',b'ajhanee09',[],349,Ha
2020-09-05 05:10:09,b'@kmsfontaneza @sunlitheWP Yessyyy bhieee',b'chimingxx',[],254,ha?
2020-09-05 05:04:40,b'@Alyssa_Milano That suit some serious.',b'ajhanee09',[],349,Ha
2020-09-05 05:02:43,"b""@justmonty Y'all really out here with dry cornbread with out the greens juice. I can't \xf0\x9f\x98\x82""",b'ajhanee09',[],349,Ha
2020-09-05 04:57:34,b'Wind or Crown? Hmm boffum',b'ajhanee09',[],349,Ha
2020-09-05 04:56:55,b'Anime or anime? Hmm I guess anime',b'ajhanee09',[],349,Ha
2020-09-05 04:51:19,b'No wonder.   https://t.co/DcCkPvWMoZ',b'namgayzam',[],24035,thimphu 
2020-09-05 04:42:31,"b""I'm listening https://t.co/iqam099qU3""",b'ajhanee09',[],349,Ha
2020-09-05 04:25:54,"b""Uninvited Visitors: 'Why're you so dressed even at home?'  Me in my head: *So if I've uninvited guests I'd just pick up an umbrella &amp; pretend to head out while opening the door!*  #mood during this lockdown relaxation \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #introvertproblems""",b'ImihcWangmo',"['mood', 'introvertproblems']",372,"Thimphu, Bhutan"
2020-09-05 04:21:34,b'@sonamtweetsx At least you own it\xf0\x9f\x91\x8d',b'BidhaChencho',[],114,paro bhutan
2020-09-05 04:18:52,b'@taralconley Pls cause when people post sad things on twitter with that \xf0\x9f\x98\xad emoji I be like wtf so funny?',b'ajhanee09',[],349,Ha
2020-09-05 04:02:17,b'good morning Samina beautiful post https://t.co/h08QSBsDUi https://t.co/IwyaJyBZ7K',b'SyedSaa1',[],1543,thimphu bhutan
2020-09-05 04:00:04,b'good morning dear https://t.co/GnoJUOUQbs https://t.co/FcqJkUW16h',b'SyedSaa1',[],1543,thimphu bhutan
2020-09-05 03:56:40,b'@Tdorjigs True \xf0\x9f\x91\x8d',b'BidhaChencho',[],114,paro bhutan
2020-09-05 03:37:50,"b""#covid19update #Bhutan #SamdrupJongkhar one 32-year-old incoming expat detected #COVID19 positive in quarantine facility yesterday. #Bhutan's positive cases increases to 228. Active cases 78. #COVID19Pandemic""",b'kuenzakarma',"['covid19update', 'Bhutan', 'SamdrupJongkhar', 'COVID19', 'Bhutan', 'COVID19Pandemic']",1394,"Thimphu, BHUTAN"
2020-09-05 03:29:03,b'@_yuukaM Ok ll miss u to see u update picture ok',b'2kPai',[],11,paro bhutan
2020-09-05 02:35:56,b'@imluigifn @kxunai ^ this',b'secretsyuh',[],16,ha
2020-09-05 02:26:32,b'To triste',b'ApenasVico',[],29,Tijucas
2020-09-05 01:09:25,b'add my discord I need friends https://t.co/Y0RA25vtYS',b'artisttae_',[],2061,ʰᵃ ʰᵃ
2020-09-04 23:44:51,"b'very random ng panaginip ko huhu, pero its kinda happy cuz i met again some of my friends since elementary to college,'",b'benjggwp',[],373,to where the sea sleeps
2020-09-04 23:26:21,b'@5iuxo Llllooooovvvvve u\xf0\x9f\xa5\xba',b'qciiz',[],399,
2020-09-04 22:28:15,b'@KobyDutton Sexy',b'nav1uk',[],59,ha
2020-09-04 21:17:30,b'So close to getting this MacBook',b'ajhanee09',[],349,Ha
2020-09-04 20:16:34,b'Bessie in her cleaning mode. Pls be with me',b'ajhanee09',[],349,Ha
2020-09-04 20:15:15,b'@chromyx_ Did he join in. Tell you off. Or both be embarrassed',b'nav1uk',[],59,ha
2020-09-04 19:45:35,b'@SunnRay_ ***POG*** love me this lil bear',b'Caniiibal',[],149,"Thimpu, Bhutan"
2020-09-04 19:36:42,b'@SunnRay_ I look in ur general direction https://t.co/CkKRo3grYo',b'Caniiibal',[],149,"Thimpu, Bhutan"
2020-09-04 19:07:23,b'@simmy1k Free things',b'nav1uk',[],59,ha
2020-09-04 19:05:02,b'He is the Champion and love of our life \xe2\x9d\xa4 Happy birthday King #readyfreedie #freddiemercury #Queen https://t.co/u1qpE5rWBO',b'_alwaysSora',"['readyfreedie', 'freddiemercury', 'Queen']",5,"Thimphu, Bhutan"
2020-09-04 18:38:38,"b""@karmajigmepema What pure beauty !! I won't recognize my frens also now \xf0\x9f\xa4\xa3 .""",b'zzezenn',[],2032,Thimphu
2020-09-04 18:21:23,b'POV of the people I hit on GTA https://t.co/8o3ee46dEm',b'Rasserue',[],91,Ha
2020-09-04 18:12:19,b'@EAMaddenNFL #Madden21 PS4 Come On Man!',b'BhutanBeast',['Madden21'],32,"Thimphu, Bhutan"
2020-09-04 18:10:30,"b""Some campuses are starting the year with a two-week lockdown to try to contain Covid-19, and that's a lot of alone time; \xe2\x80\x98I'm trying to fill up space.' https://t.co/BQvRuhjy8L https://t.co/QbtpVCtdLX""",b'StratosWealthAG',[],59,Ha
2020-09-04 18:02:25,b'RED VELVET COMEBACK',b'todayis_dubzy',[],4,ha
2020-09-04 17:53:32,b'@EscanorFN @benjyfishy People will definitely hate for this because you showed presents it\xe2\x80\x99s fucked but will happen',b'nav1uk',[],59,ha
2020-09-04 17:44:47,"b'FACTS at a GLANCE from MOH   Stay Safe \xf0\x9f\x99\x8f @ Thimphu, Bhutan https://t.co/AWfc8VQwr9'",b'bhutan_majestic',[],1144,"Thimphu, Bhutan"
2020-09-04 17:30:44,b'@Ravennn_21 Upper',b'ajhanee09',[],349,Ha
2020-09-04 17:30:00,b'So Pikamee just got 150k subscribers #pikart #pikameme https://t.co/0d5Eg4akqO',b'theotheralden',"['pikart', 'pikameme']",245,ha
2020-09-04 17:22:26,b'@theestallion @iamcardib please listen! https://t.co/OppM4y9LLb',b'ajhanee09',[],349,Ha
2020-09-04 17:19:53,"b""@Ravennn_21 Half. But I'm also waiting to gain so more muscle. \xf0\x9f\x98\x82 so I got some time""",b'ajhanee09',[],349,Ha
2020-09-04 17:19:00,b'@UnboxTherapy I need this one...',b'BdrDiyali',[],4,"Thimphu, Bhutan"
2020-09-04 17:15:56,"b""@Ravennn_21 When I get my bread up. I'm tryna get a sleeve""",b'ajhanee09',[],349,Ha
2020-09-04 17:11:25,"b'@tiffbadgyaI ""Pork time ion know what you whispering bout over there""'",b'ajhanee09',[],349,Ha
2020-09-04 17:10:05,"b""@KekePalmer Shid I'd be ready to go tf they Talm bout\xf0\x9f\x98\x82""",b'ajhanee09',[],349,Ha
2020-09-04 17:09:11,b'@Ravennn_21 Lucky!',b'ajhanee09',[],349,Ha
2020-09-04 17:08:02,"b'always be happy, love.'",b'eannughhh',[],182,ha
2020-09-04 16:46:27,b'@ucingbulan @RVsmtown WUUU RED VELVET COMEBACK IS HAPPENING @RVsmtown',b'wudatwudatboi',[],1125,ᵈˡ'ˢ
2020-09-04 16:42:07,b'its time 2 cri',b'eannughhh',[],182,ha
2020-09-04 16:06:44,"b'@passangyt https://t.co/cNfvYiaVyS,messenger and Driver                           2. PA, Messenger, 2 drivers and PS for. Bosses'",b'Tobgay3',[],109,Thimphu
2020-09-04 15:55:15,b'sooo tempted to travel to Canda for my bday!! \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97',b'chai_xingxx',[],419,Ha
2020-09-04 15:52:30,b'@Sentletse South Africans like validation esp from white ppl',b'Sallymathole',[],433,Pbh
2020-09-04 15:31:15,b'big thanks to SOB\xf0\x9f\x98\xad\xf0\x9f\x92\x96 https://t.co/sPYbiJfWkG',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-04 15:25:41,b'@skzconfess UNVEIL TRACK EX @Stray_Kids #StrayKids #\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\x9d\xb4\xed\x82\xa4\xec\xa6\x88',b'glossyjhyuk',"['StrayKids', '스트레이키즈']",962,hi gais welkam bek tu my cenel
2020-09-04 15:22:34,b'@skfess @Stray_Kids UNVEIL TRACK EX @Stray_Kids #StrayKids #\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\x9d\xb4\xed\x82\xa4\xec\xa6\x88',b'glossyjhyuk',"['StrayKids', '스트레이키즈']",962,hi gais welkam bek tu my cenel
2020-09-04 15:21:55,b'@toffumafluyfu @Stray_Kids UNVEIL TRACK EX @Stray_Kids #StrayKids #\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\x9d\xb4\xed\x82\xa4\xec\xa6\x88',b'glossyjhyuk',"['StrayKids', '스트레이키즈']",962,hi gais welkam bek tu my cenel
2020-09-04 15:21:30,b'@eternallykims @Stray_Kids UNVEIL TRACK EX @Stray_Kids #StrayKids #\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\x9d\xb4\xed\x82\xa4\xec\xa6\x88',b'glossyjhyuk',"['StrayKids', '스트레이키즈']",962,hi gais welkam bek tu my cenel
2020-09-04 15:13:53,b'@simmy1k @jeyxshe you can give it to me it\xe2\x80\x99ll be in good hands',b'nav1uk',[],59,ha
2020-09-04 15:12:59,b'@simmy1k @jeyxshe How much',b'nav1uk',[],59,ha
2020-09-04 15:11:30,b'11:11 no more breakdowns pls :((',b'eannughhh',[],182,ha
2020-09-04 15:01:37,"b'Stop a sex with stranger. Wear a mask while having sex, Canada top doctor suggest.   @passangyt @sitharnorbu @nimadorji84 https://t.co/UCowutucTo'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-04 15:00:39,b'@lvleymnho2 u too\xf0\x9f\x98\x89',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-04 14:59:36,b'@CH99DANNY yh mmf yh',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-04 14:54:18,"b'@lvleymnho2 finee,hbuu?'",b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-04 14:43:57,b'@lvleymnho2 night too!\xf0\x9f\x92\x96',b'glossyjhyuk',[],962,hi gais welkam bek tu my cenel
2020-09-04 14:39:04,b'@Chicagosportsg5 @LocdWithNessa This country puts the shit in shit show. Pls do research',b'ajhanee09',[],349,Ha
2020-09-04 14:26:10,b'@j1hooniee malem jihoon',b'lachimolalaboy',[],262,Ha
2020-09-04 14:22:58,"b'Readying with the last dispatch of meals for the day, to fellow desuups at different locations within Thimphu throm. #covid19bhutan #bhutan https://t.co/ehBuQe56J5'",b'sangaykhandu',"['covid19bhutan', 'bhutan']",8036,"Thimphu, Bhutan"
2020-09-04 14:18:31,b'@SuperiorZulu Where is sixty situated?any branches across SA?',b'Sallymathole',[],433,Pbh
2020-09-04 14:07:06,"b'@khanumarfa She not only insulted Mumbai, Mumbai Police but hurt Maratha Pride by her series of twittes'",b'vikrantparate',[],22,"Thimphu, Bhutan"
2020-09-04 14:05:12,"b""@khanumarfa She is not aware, Muslims were integral part of Maratha Army since from Shivaji Maharaj. They were loyal force best example is Ibrahim Khan Gardi's sacrifice in third Battle of Panipat between Bhausaheb Peshwe and Ahamed Shah Abdali""",b'vikrantparate',[],22,"Thimphu, Bhutan"
2020-09-04 14:04:10,b'@TashidelekN people should know who he is! Mr. Rutland doesn\xe2\x80\x99t deserve all those harsh words from this mad blogger https://t.co/OBbIYNEcrA',b'DziJ',[],1742,Thimphu
