timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-03-31 08:11:53,"b'In these times of challenges and crisis, build up your physical and mental strength with Yoga. Prime Minister of India leads with a demonstration of Vakrasana. Yoga for health, yoga for life! #IndiaFightsCorona \xe2\x81\xa6@narendramodi\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9  https://t.co/2CkSbl3tct'",b'Indiainbhutan',['IndiaFightsCorona'],8489,"Thimphu, Bhutan"
2020-03-31 08:11:42,b'why did no one tell me that A Korean Odyssey was so good? ugh i wish i watched it sooner huhuhu Lee Seung Gi \xf0\x9f\x98\xad\xf0\x9f\xa5\xba\xe2\x9d\xa4',b'abbehhwar95',[],354,hA
2020-03-31 07:58:17,b'@mapmakerdavid Exactly! The constant comparison to Star Wars is maddening. They couldn\xe2\x80\x99t be more different \xf0\x9f\x98\x80',b'davidmhecht',[],434,"Thimphu, Bhutan"
2020-03-31 07:49:02,b'The Royal streets of Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 .. .. .. \xf0\x9f\x93\xb8 @SamsungMobileIN A50 \xf0\x9f\x93\xb8  .. .. #HelloFrom #Bhutan #thisweekoninstagram #roadtrip #northeast #explore #exploreBhutan #temple #symmetry #tripotocommunity #outofthephone\xe2\x80\xa6 https://t.co/BlZzSKZ0ra',b'igauravbiswas',"['HelloFrom', 'Bhutan', 'thisweekoninstagram', 'roadtrip', 'northeast', 'explore', 'exploreBhutan', 'temple', 'symmetry', 'tripotocommunity', 'outofthephone']",205,"Mumbai, Maharashtra, India"
2020-03-31 07:43:34,b'@EconomicTimes @nsitharaman Take the money. Why demonize him? Let him come back.',b'varun360',[],20,"Thimphu, Bhutan"
2020-03-31 07:31:15,b'@EdosaGreat @RevLucyNatasha Though You require more education first in the subject matter and drop your misogyny and sexism that you hold in ur heart. Get some knowledge then and earn the right be critical to others. Educate yourself or perish for the lack of knowledge',b'c_limbi',[],34,Ha!!
2020-03-31 07:29:08,b'@EdosaGreat @RevLucyNatasha You weren\xe2\x80\x99t there when people were called to preach so you ve no right telling them what to preach. If you feel God called U to preach these things then do so. There\xe2\x80\x99s is no monopoly we are called to reach and preach different subject matters according to God\xe2\x80\x99s purpose/his will.',b'c_limbi',[],34,Ha!!
2020-03-31 07:25:14,"b'@EdosaGreat @RevLucyNatasha In the eyes of God ALL people are equal men and women;  Gal 3v28 \xe2\x80\x9cThere is neither Jew nor Gentile, neither slave nor free, nor is there male and female, for you are all one in Christ Jesus.\xe2\x80\x9d   Have you heard of Aquila and Priscilla who taught Apollos the word of God? Deborah?'",b'c_limbi',[],34,Ha!!
2020-03-31 07:21:12,"b'@EdosaGreat @RevLucyNatasha 1 Samuel 16:7  But the Lord said to Samuel, \xe2\x80\x9cDo not look at his appearance or at his physical stature, because I have [a]refused him. For[b] the Lord does not see as man sees; for man looks at the outward appearance, but the Lord looks at the heart.\xe2\x80\x9d'",b'c_limbi',[],34,Ha!!
2020-03-31 07:18:03,b'@EdosaGreat @RevLucyNatasha You know the word \xe2\x80\x9cfool\xe2\x80\x9d appears several times in the Bible and there are warning for on not be foolish but here you are displaying all the traits and you are one to Judge.',b'c_limbi',[],34,Ha!!
2020-03-31 07:13:16,b'@IGN \xf0\x9f\x99\x84 I ve never had to replace any PS Controller 3-4 coz of charge issues. If you want the option of batteries that\xe2\x80\x99s cool too. Each to their own. What\xe2\x80\x99s with this mines better than urs elementary BS. Grow up',b'c_limbi',[],34,Ha!!
2020-03-31 07:01:13,b'A contained explosion of communication could be in store for y... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],27,Thimphu
2020-03-31 07:01:06,b'Ample constructive energy is available to you now that asserti... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1504,"Thimphu, Bhutan"
2020-03-31 07:00:17,"b'A powerful insight is likely now, and it could lead to you unc... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],302,"Thimphu, Bhutan"
2020-03-31 06:51:43,b'repeat 20 times a day https://t.co/BEB7W5aorO',b'benjggwp',[],386,ha
2020-03-31 06:43:21,b'@AhmadAhla123 @RevLucyNatasha Do you read bible? Do you believe that Jesus is the Son of God? Do you believe that the Bible is the word of God? Answer that please. Do you think Christians and Muslims worship the same God? Give me answers don\xe2\x80\x99t dance around the issue',b'c_limbi',[],34,Ha!!
2020-03-31 06:38:37,b'childish kind of jealousy pfft',b'jowswah',[],448,ha
2020-03-31 06:20:52,b'\xf0\x9d\x90\x84\xf0\x9d\x90\xb1\xf0\x9d\x90\x9e\xf0\x9d\x90\x9c\xf0\x9d\x90\xae\xf0\x9d\x90\xad\xf0\x9d\x90\xa2\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e \xf0\x9d\x90\x8e\xf0\x9d\x90\xab\xf0\x9d\x90\x9d\xf0\x9d\x90\x9e\xf0\x9d\x90\xab \xf0\x9d\x90\xa8\xf0\x9d\x90\xa7 \xf0\x9d\x90\xac\xf0\x9d\x90\xa1\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa0 \xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\x9e \xf0\x9d\x90\x91\xf0\x9d\x90\x8d\xf0\x9d\x90\x91 \xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\x9f\xf0\x9d\x90\xa8\xf0\x9d\x90\xab\xf0\x9d\x90\xa6\xf0\x9d\x90\x9a\xf0\x9d\x90\xad\xf0\x9d\x90\xa2\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7 \xf0\x9d\x90\xad\xf0\x9d\x90\xa8 \xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\x9e \xf0\x9d\x90\xa0\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5 \xf0\x9d\x90\xa9\xf0\x9d\x90\xae\xf0\x9d\x90\x9b\xf0\x9d\x90\xa5\xf0\x9d\x90\xa2\xf0\x9d\x90\x9c https://t.co/HoljFEPl21',b'moafbhutan',[],433,"Thimphu, Bhutan"
2020-03-31 06:19:41,b'Shit already day 14 ke since mco ni \xf0\x9f\x98\xa9',b'deerazif__',[],265,HA
2020-03-31 06:19:32,b'Notification on Disinfection and Decontamination of Vehicles and Quarantine Facilities @MoHBhutan https://t.co/NPbRp2StXi',b'moafbhutan',[],433,"Thimphu, Bhutan"
2020-03-31 05:32:37,b'@arl_nfsh Done',b'hanjjisa',[],190,ha?
2020-03-31 05:32:07,b'@kinciputih Done',b'hanjjisa',[],190,ha?
2020-03-31 05:31:42,b'Is waters flavor it\xe2\x80\x99s temperature?',b'corievanorder',[],579,ha ha
2020-03-31 05:14:29,"b'In these times of challenges and crisis, build up your physical and mental strength with Yoga. Prime Minister of India leads with a demonstration of Shashankasana. Yoga for health, yoga for life! #IndiaFightsCorona \xe2\x81\xa6@narendramodi\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9  https://t.co/MGwWIlA2lz'",b'Indiainbhutan',['IndiaFightsCorona'],8489,"Thimphu, Bhutan"
2020-03-31 05:13:01,"b'In these times of challenges and crisis, build up your physical and mental strength with Yoga. Prime Minister of India leads with a demonstration of Bhadrasan. Yoga for health, yoga for life! #IndiaFightsCorona \xe2\x81\xa6@narendramodi\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9  https://t.co/MGwWIlA2lz'",b'Indiainbhutan',['IndiaFightsCorona'],8489,"Thimphu, Bhutan"
2020-03-31 05:12:14,"b'In these times of challenges and crisis, build up your physical and mental strength with Yoga. Prime Minister of India leads with a demonstration of Vajrasana. Yoga for health, yoga for life! #IndiaFightsCorona \xe2\x81\xa6@narendramodi\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9  https://t.co/ryS3JFMg1k'",b'Indiainbhutan',['IndiaFightsCorona'],8489,"Thimphu, Bhutan"
2020-03-31 05:11:15,"b'In these times of challenges and crisis, build up your physical and mental strength with Yoga. Prime Minister of India leads with a demonstration of Ustrasana. Yoga for health, yoga for life! #IndiaFightsCorona \xe2\x81\xa6@narendramodi\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9  https://t.co/q0cz93Gn4K'",b'Indiainbhutan',['IndiaFightsCorona'],8489,"Thimphu, Bhutan"
2020-03-31 05:10:34,b'@brrmcrmlldwn getting high &gt; exams',b'jowswah',[],448,ha
2020-03-31 05:09:42,b'self-reassurance.',b'jowswah',[],448,ha
2020-03-31 05:08:59,"b'In these times of challenges and crisis, build up your physical and mental strength with Yoga. Prime Minister of India leads with a demonstration of Bhadrasan. Yoga for health, yoga for life! #IndiaFightsCorona \xe2\x81\xa6@narendramodi\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9 https://t.co/xllExruooz'",b'Indiainbhutan',['IndiaFightsCorona'],8489,"Thimphu, Bhutan"
2020-03-31 05:00:26,b'@TendelZam The whole nation prayer is always for his quick recovery la.',b'Norbu12',[],47,Thimphu: Bhutan
2020-03-31 04:58:03,b'What if i dissaper for a day and go all the places i wanted to go! Can i do that??Listening to girl in red always makes me feel nostalgic\xe2\x9d\xa3',b'its_Astrophile',[],1,"Thimphu, Bhutan"
2020-03-31 04:31:47,"b'Prime Minister of India demonstrates Yoga with a video on Padahastasana. Yoga for health, Yoga for life! \xe2\x81\xa6@PMOIndia\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9 \xe2\x81\xa6@IndianDiplomacy\xe2\x81\xa9 \xe2\x81\xa6@nwccbhutan\xe2\x81\xa9  https://t.co/JHQes401OB'",b'Indiainbhutan',[],8489,"Thimphu, Bhutan"
2020-03-31 04:30:27,"b'Prime Minister of India demonstrates Yoga with a video on Ardha Chakrasana. Yoga for health, Yoga for life! \xe2\x81\xa6@PMOIndia\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9 \xe2\x81\xa6@IndianDiplomacy\xe2\x81\xa9 \xe2\x81\xa6@nwccbhutan\xe2\x81\xa9  https://t.co/IfkaNhWiJk'",b'Indiainbhutan',[],8489,"Thimphu, Bhutan"
2020-03-31 04:12:45,b'@Rajkumar7 Thank you and these books container less of  notes and more of scribbling for meetings conducted \xf0\x9f\x98\x81.',b'zzezenn',[],1828,Thimphu
2020-03-31 04:07:46,b'all six habbits https://t.co/gJXqMYiSA3',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-31 04:07:20,"b'Prime Minister of India demonstrates Yoga with a video on Tadasana. Yoga for health, Yoga for life! \xe2\x81\xa6@PMOIndia\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9 \xe2\x81\xa6@IndianDiplomacy\xe2\x81\xa9 \xe2\x81\xa6@nwccbhutan\xe2\x81\xa9  https://t.co/lpBr7PRNHP'",b'Indiainbhutan',[],8489,"Thimphu, Bhutan"
2020-03-31 04:05:40,"b'Prime Minister of India demonstrates Yoga with a video on Vrikshasana. Yoga for health, Yoga for life! \xe2\x81\xa6@PMOIndia\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9 \xe2\x81\xa6@IndianDiplomacy\xe2\x81\xa9 \xe2\x81\xa6@nwccbhutan\xe2\x81\xa9  https://t.co/Sgj5NKJdns'",b'Indiainbhutan',[],8489,"Thimphu, Bhutan"
2020-03-31 04:03:21,b'@RajaMuneeb @AartiTikoo @Iyervval @BDUTT @lpolgreen @palkisu @anubhabhonsle Good genes :)',b'varun360',[],20,"Thimphu, Bhutan"
2020-03-31 04:00:16,b'@shoni_143  good morning Shoni https://t.co/ljN0eZJ9qa',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-31 03:58:42,b'damn https://t.co/49HoiAQPvj',b'jowswah',[],448,ha
2020-03-31 03:50:40,b'girl :&lt; https://t.co/3AyPBy5rbX',b'conan_ph',[],1272,Ha?
2020-03-31 03:40:19,b'@DrPatSoonShiong ..Thank you Dr. PAT for your comprehensive explanation regarding the COVID19. I now understand the science behind  HAND WASHING ! And how EFFECTIVE it can be.',b'Jagpamelen',[],515,Thimphu Bhutan
2020-03-31 03:35:14,b'Let\xe2\x80\x99s be part of the solution. #mindset matters. Photo credit: Len Niehoff #coronavirus https://t.co/zZttryk7DY',b'NaglerUNDP',"['mindset', 'coronavirus']",1560,"Thimphu, Bhutan"
2020-03-31 03:28:39,b'baiii can this virus disappear na huhuhu stop making things worse',b'abbehhwar95',[],354,hA
2020-03-31 03:25:01,b'@BTS_twt 24.6 million...',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-03-31 03:22:32,"b'@HarrietxMe Ahh, I wish'",b'_lIhlI_',[],204,HA 
2020-03-31 03:19:33,b'@XsinfulnatureX  good morning dear https://t.co/VYgGv9jxsZ',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-31 03:19:22,b'@monkeyNOwork Sorry ...thought she left too ...',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-03-31 03:12:43,b'@DorjiWangchuk @cheshamutdfc I like the name of the team...chesham utd hehe :) nice description ..one memory u will never forget hehe',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-03-31 03:02:10,b'good morning Shabana https://t.co/aiP6mgHMKl https://t.co/NiftnZh5N8',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-31 02:56:36,b'good morning dear #Durdana your new friend here https://t.co/92MhlN4zRc https://t.co/wHyiXCXwz1',b'SyedSaa1',['Durdana'],1502,thimphu bhutan
2020-03-31 02:51:35,b'good morning Karachi https://t.co/MTrRNApzCi https://t.co/UpDeY4B1sP',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-31 02:41:55,"b""@Virtualphoja1 Thats my son's . Weird you saw that \xf0\x9f\xa4\xb7.""",b'zzezenn',[],1828,Thimphu
2020-03-31 02:36:51,b'@mono_hopeworld shownmeee',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-03-31 02:33:45,b'@Virtualphoja1 You mean color ? Flavor sounds so weird \xf0\x9f\xa4\x94.',b'zzezenn',[],1828,Thimphu
2020-03-31 02:32:16,"b'@qldtrums Yes, fuck me. But not by u HAHSHAHSHAS'",b'benjggwp',[],386,ha
2020-03-31 02:25:03,b'what an asshole https://t.co/wlw5vsSfKy',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-31 02:13:48,b'Addicted to this song https://t.co/OvLMT4B6Pa via @YouTube',b'chunjurrinchhen',[],188,"Thimphu, Bhutan"
2020-03-31 01:44:31,b'@BerkeleySqB Thanks for your kind support',b'bhutannorter',[],38,"Thimphu, Bhutan"
2020-03-31 01:37:11,b'@7IDDIEZ WHY DID I GET 19',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-03-31 01:21:00,b'Shiki outwest',b'sorayaakce',[],134,ha
2020-03-31 01:16:29,b'@Castro1021 Juan Yedder',b'AngelCa78643157',[],136,ha
2020-03-31 01:09:04,b'Force \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd',b'AlbanT10',[],472,ha
2020-03-30 22:29:38,b'@vikdidthat i just honestly wanna know what this experience was like LMAO',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-03-30 22:25:12,b'@JesusSunbae who what im????',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-03-30 22:02:27,b'Putting pen to paper can be therapeutic and productive during difficult times. https://t.co/G52YWfXGZZ https://t.co/vhpavFisvA',b'StratosWealthAG',[],53,Ha
2020-03-30 22:01:44,b'@jeondiorr what site?',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-03-30 22:00:48,b'@jeondiorr waitt where is this??',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-03-30 20:46:57,b'Niggas really be out here stealing painting from museums',b'ajhanee09',[],354,Ha
2020-03-30 20:44:14,b'@Starsoboujeee Lmfaooo everybody going of In these replies is tied \xf0\x9f\x92\x80\xf0\x9f\x92\x80',b'ajhanee09',[],354,Ha
2020-03-30 20:08:54,b'fuck those people who catfishing',b'benjggwp',[],386,ha
2020-03-30 19:53:48,b'my heart is happi \xf0\x9f\xa5\xba',b'iahyang',[],171,ha?
2020-03-30 19:31:01,b'yes po crushie https://t.co/7W78RKXxrc',b'iahyang',[],171,ha?
2020-03-30 19:06:43,b'I might have a zoom motive for my birthday u know',b'nlms1x',[],979,HA
2020-03-30 18:58:30,"b""didn't expect that. https://t.co/gPkyu4xjKh""",b'iahyang',[],171,ha?
2020-03-30 18:57:41,"b'The nature of erotic things is secrecy, otherwise they lose their spell ..'",b'i_hdab',[],1606,HA
2020-03-30 18:45:46,b'My king https://t.co/ZZ5jmvYZ74',b'nlms1x',[],979,HA
2020-03-30 17:56:00,b'@laaayyyaaannnn are you being sarcastic?',b'zaynwaell',[],48,Ha
2020-03-30 17:55:03,"b'@icedoutomnitrix brits be like ""yes im bri ish""'",b'zaynwaell',[],48,Ha
2020-03-30 17:53:08,b'I love it https://t.co/XxbmJReesJ',b'nlms1x',[],979,HA
2020-03-30 17:52:08,b'someone else has to be using hair perfume right???',b'zaynwaell',[],48,Ha
2020-03-30 17:43:04,b'Fact-checked! \xe2\x9c\x85  #covid19facts https://t.co/yDBaaULcpm',b'BhutanMediaFdn',['covid19facts'],768,Thimphu Bhutan
2020-03-30 17:31:50,"b'@Itsyaboipadre eguls dito, lahat inaway'",b'hUaRusIs',[],401,ha?
2020-03-30 17:24:00,b'70 tested today all negative.   @PMBhutan dwangmothimphu   #COVID19 #coronavirus #covidbhutan https://t.co/QoZwrPYpu9',b'MoHBhutan',"['COVID19', 'coronavirus', 'covidbhutan']",1066,"Thimphu, Bhutan"
2020-03-30 17:00:17,"b""And two bhutanese outside of Bhutan in #NYC where it's the epicenter of the #USA #coronavirus  We shall overcome....  #prayersfrombhutan #staystrong #drukpadna #paldendrukpa  Source: @thebhutanese https://t.co/5JOvKmwLJo""",b'yiwangpindarica',"['NYC', 'USA', 'coronavirus', 'prayersfrombhutan', 'staystrong', 'drukpadna', 'paldendrukpa']",6944,"Thimphu, Bhutan"
2020-03-30 16:57:14,b'People should not wear face mask unless they are sick and know the person you have contacted have covid 19: CNN',b'KinzangDendup1',[],211,"thimphu, Bhutan"
2020-03-30 16:57:06,"b'""Some people want it to happen, some wish it would happen, others make it happen."" \xe2\x80\x93 Michael Jordan'",b'insidebhutan',[],746,"Thimphu, Bhutan"
2020-03-30 16:56:08,b'As of today 30.3.20 4 confirmed cases of #covid19 in bhutan  -Two american tourist (left the country) -Two bhutanese students returning home  ~ Stay safe ~ #WashYourHands #CoronaVirusUpdate #bhutan #unitedwestand #staystrongbhutan #BeResponsible',b'yiwangpindarica',"['covid19', 'WashYourHands', 'CoronaVirusUpdate', 'bhutan', 'unitedwestand', 'staystrongbhutan', 'BeResponsible']",6944,"Thimphu, Bhutan"
2020-03-30 16:55:16,"b'""A drug dealer never consumes.""'",b'insidebhutan',[],746,"Thimphu, Bhutan"
2020-03-30 16:54:36,b'these pics captured by RB 67 Mamiya manual camera https://t.co/7Ud5EIuyce https://t.co/24gU3N9x0X',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-30 16:51:25,b'@HRinzee @BBSBhutan Yes la \xf0\x9f\x98\xac',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-03-30 16:48:59,b'it is also an electronic camera https://t.co/H4UoIniiWJ',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-30 16:42:13,b'you use DSLR for photography  kindly use manual Camera which expose your talant https://t.co/vSnFZLEN3u',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-30 16:39:48,b'@ONLYRPE @.arrasy',b'inigarza',[],514,akun rp 
2020-03-30 16:38:51,"b""WW-III is against humanity!  Coronavirus is damaging humanity more than WWII. It's crushingly our backbone- economy! https://t.co/1zVejHrI6l""",b'insidebhutan',[],746,"Thimphu, Bhutan"
2020-03-30 16:32:55,b'@Shymaa30538523 l love you too',b'b311l',[],1010,Ha
2020-03-30 16:29:39,b'@junardhito Centil',b'inigarza',[],514,akun rp 
2020-03-30 16:16:25,b'I miss @x_treshon20 mf funny af',b'ajhanee09',[],354,Ha
2020-03-30 16:03:19,b'Quarantine: Spotify and halu https://t.co/TLpFeBNa6a',b'hanjjisa',[],190,ha?
2020-03-30 16:00:28,"b""@Shymaa30538523 I don't know\xf0\x9f\x98\x94""",b'b311l',[],1010,Ha
2020-03-30 15:54:47,b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #hismajesty #govtofbhutan #bhutanairlines  Stay safe everyone!!!  #blessedtobeborninbhutan https://t.co/FuTc1OlxeV',b'yiwangpindarica',"['hismajesty', 'govtofbhutan', 'bhutanairlines', 'blessedtobeborninbhutan']",6944,"Thimphu, Bhutan"
2020-03-30 15:45:28,b'@thebhutanese Please i hope not the chinese ones...cuz recently spain retracted them back to china because it was not giving accurate results.....',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-03-30 15:43:24,b'@RPitara Done',b'hanjjisa',[],190,ha?
2020-03-30 15:42:58,b'@summerphlum Done',b'hanjjisa',[],190,ha?
2020-03-30 15:42:47,b'@sonam_t @BBSBhutan Ahhh they rly need arhietects lol hope ppl appy',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-03-30 15:42:01,b'@zhonba @BBSBhutan Haha im not sure... lol very confusing there..',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-03-30 15:39:18,b'@ChenzoSonam Thanks bae',b'BidhaChencho',[],37,paro bhutan
2020-03-30 15:33:08,"b""Lucky to have witnessed this legend since the day 1 of his spurs' career.  #moussadembele https://t.co/LSqrBOwDMt""",b'Tobgay333',['moussadembele'],35,"Thimphu ,Bhutan"
2020-03-30 15:11:10,b'@RaspaPLUSdevi Thank you \xf0\x9f\x99\x82.',b'zzezenn',[],1828,Thimphu
2020-03-30 15:08:58,b'@binitashah4 @leehsienloong Foreigner like me feel more safe here. PM LHL and government has done immense work. \xf0\x9f\x99\x8f',b'zhonba',[],1644,"Thimphu, Bhutan"
2020-03-30 14:53:50,b'Understanding the quarantine process  @PMBhutan  dwangmothimphu  #COVID19 #coronavirus #covidbhutan https://t.co/N2PHt1ZNvQ',b'MoHBhutan',"['COVID19', 'coronavirus', 'covidbhutan']",1066,"Thimphu, Bhutan"
2020-03-30 14:53:24,b'My mini office at home .All set to work from home . https://t.co/0UiLxJuOXv',b'zzezenn',[],1828,Thimphu
2020-03-30 14:52:36,b'@TRKarbaGhallay Yes it is . Please spread the words la .',b'zzezenn',[],1828,Thimphu
2020-03-30 14:44:50,b'Prime Minister of India held a video-conference with all Heads of Missions across the world today at 1700 hrs. to discuss the multiple responses to combat the pandemic of #COVID19. Please read the press release at \xf0\x9f\x94\x97https://t.co/59zC08h5JU  #IndiaFightsCorona https://t.co/61xcnLkjYg',b'Indiainbhutan',"['COVID19', 'IndiaFightsCorona']",8489,"Thimphu, Bhutan"
2020-03-30 14:42:56,b'@lipctinv Sp sp',b'junardhito',[],400,unknown
2020-03-30 14:41:45,b'@rithvik_RD @rithvik_RD msg me plz...Call out my name plzz\xf0\x9f\x90\xb8',b'apoorvanurag',[],3,
2020-03-30 14:30:42,b'Phum Viphurit // Softly Spoken',b'somehandsomeboi',[],132,hA?
2020-03-30 14:12:34,b'@Agan_junel Most supportive tropa award goes to JUNEL\xf0\x9f\xa4\xa3\xe2\x9d\xa4',b'RaizzaAngelie',[],592,ha
2020-03-30 14:07:32,b'bastards https://t.co/J8J13CUM0c',b'SyedSaa1',[],1502,thimphu bhutan
2020-03-30 13:58:21,b'kabored jed ey',b'_krngrc',[],217,ha
2020-03-30 13:56:58,b'2013 was one of the darkest years of my life along with 2015 2016 I only ever got a small amount of happiness at 2017 and it wasnt much',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-03-30 13:53:05,"b""I'm 13 and absolutely depressed https://t.co/iTdfgI7ub3""",b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-03-30 13:52:44,b'@Justinebiagggg YES PO OPO THANK YOU MARE https://t.co/3FCLBHUkDT',b'RaizzaAngelie',[],592,ha
2020-03-30 13:49:49,"b""Seems like I'll be busy for the next few weeks hehehe""",b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-03-30 13:48:46,b'I had a cup of tea a sandwhich and I talked to my parents I feel a lil bit better :)',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-03-30 13:38:19,b'send ka chattt',b'orilla_ryza',[],330,Ha?
2020-03-30 13:32:32,b'@FinaNay1 Done',b'hanjjisa',[],190,ha?
2020-03-30 13:32:19,b'@xXsylojingzXx Done',b'hanjjisa',[],190,ha?
2020-03-30 13:32:05,b'@cantikarani12 Done',b'hanjjisa',[],190,ha?
2020-03-30 13:31:53,b'@irsd___ Done',b'hanjjisa',[],190,ha?
2020-03-30 13:31:42,b'@MAKJIN_ @seblakbandung__ Done',b'hanjjisa',[],190,ha?
2020-03-30 13:31:25,b'@AWDyyaa Done',b'hanjjisa',[],190,ha?
2020-03-30 13:31:12,b'@adisteia_ @Sarahhtfs Done',b'hanjjisa',[],190,ha?
2020-03-30 13:30:55,b'@nurrillasfy Done',b'hanjjisa',[],190,ha?
2020-03-30 13:30:42,b'@seblakbandung__ Done',b'hanjjisa',[],190,ha?
2020-03-30 13:30:35,b'@mlkaysmn @AWDyyaa Done',b'hanjjisa',[],190,ha?
2020-03-30 13:08:58,b'@lilduval I heard even dogs can give you the virus so tread carefully Duval',b'chunjurrinchhen',[],188,"Thimphu, Bhutan"
2020-03-30 12:57:19,b'bas2s',b'abbehhwar95',[],354,hA
2020-03-30 12:49:57,b'I wanna be a housewife idc',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-03-30 12:48:16,b'Duty #desuupduty35 https://t.co/d1NSj6EbvV',b'pem_pa',['desuupduty35'],322,Thimphu
2020-03-30 12:47:09,"b'\xf0\x9d\x9f\xad\xf0\x9d\x9f\xac\xf0\x9d\x9f\xac% \xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xb4\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb\xf0\x9d\x97\xae\xf0\x9d\x97\xb9 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb9\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x98\x80 \xf0\x9d\x97\x9a\xf0\x9d\x97\xa6\xf0\x9d\x97\xa0 \xf0\x9d\x97\xbd\xf0\x9d\x97\xb5\xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x97\xb2\xf0\x9d\x98\x80 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x98\x84\xf0\x9d\x97\xae\xf0\x9d\x97\xbf\xf0\x9d\x97\xbf\xf0\x9d\x97\xae\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x98\x86. Bring our wireless GSM phone to your offices. Available at your nearest #TashiCell office and the authorized distributors for just Nu. 2999 For more information, call 7700 \xf0\x9f\x93\x9e T&amp;C apply. https://t.co/k37CyT8a8W'",b'TashiCell',['TashiCell'],1679,Thimphu
2020-03-30 12:47:06,"b'@sydelaflor The more you hate the more you love, remember? HAHAHAHHHAHA'",b'magrata_ava',[],256,HA
